Vehicle_ID,Delay,Bridge_ID,Seed
Truck202201,78.49000507404524,1000015.0,6
Truck202210,79.4000967750915,1000015.0,6
Truck202204,87.63374763595888,1000015.0,6
Truck202214,75.7117618455353,1000015.0,6
Truck202209,77.2917524923648,1000015.0,6
Truck202218,87.53526919063982,1000015.0,6
Truck202212,65.84986875736607,1000015.0,6
Truck202222,53.66877051706376,1000015.0,6
Truck202217,66.62176212280878,1000015.0,6
Truck202219,51.73976630816745,1000015.0,6
Truck202226,54.86742504226847,1000015.0,6
Truck202221,74.1154137637217,1000015.0,6
Truck202230,46.95162844563433,1000015.0,6
Truck202225,67.04929663937557,1000015.0,6
Truck202234,49.72202816756332,1000015.0,6
Truck202238,55.42802060203586,1000015.0,6
Truck202242,78.58812684161535,1000015.0,6
Truck202239,62.14744083118674,1000015.0,6
Truck202236,87.24025242940276,1000015.0,6
Truck202246,64.67977991542124,1000015.0,6
Truck202241,61.61618193262876,1000015.0,6
Truck202243,50.99798999189808,1000015.0,6
Truck202240,74.63013114959777,1000015.0,6
Truck202250,66.41335115689488,1000015.0,6
Truck202254,77.07391537649646,1000015.0,6
Truck202258,82.10973509690282,1000015.0,6
Truck202262,54.69009364194425,1000015.0,6
Truck202266,62.098709981982665,1000015.0,6
Truck202261,58.65911733917217,1000015.0,6
Truck202270,88.0068519395029,1000015.0,6
Truck202274,76.80452212446336,1000015.0,6
Truck202269,65.37715556891112,1000015.0,6
Truck202268,69.58637780410388,1000015.0,6
Truck202278,58.75428382987468,1000015.0,6
Truck202272,47.83870536226112,1000015.0,6
Truck202282,65.24851468200657,1000015.0,6
Truck202286,84.4554639935325,1000015.0,6
Truck202280,75.31689967796035,1000015.0,6
Truck202290,75.59563133738001,1000015.0,6
Truck202294,84.84708216368324,1000015.0,6
Truck202291,68.26702227618472,1000015.0,6
Truck202298,54.21129380953789,1000015.0,6
Truck202302,81.3524693363598,1000015.0,6
Truck202306,61.79351116248604,1000015.0,6
Truck202303,66.80654160904164,1000015.0,6
Truck202310,61.25669564833039,1000015.0,6
Truck202305,54.06328470082789,1000015.0,6
Truck202304,73.9196746381356,1000015.0,6
Truck202314,52.75628199973058,1000015.0,6
Truck202309,73.3295587012248,1000015.0,6
Truck202308,47.65939874322844,1000015.0,6
Truck202318,65.10316720943504,1000015.0,6
Truck202322,46.774501041151936,1000015.0,6
Truck202326,59.8318484625174,1000015.0,6
Truck202320,56.12640287956274,1000015.0,6
Truck202330,74.24742697500074,1000015.0,6
Truck202324,48.44436318132811,1000015.0,6
Truck202334,73.41219787514882,1000015.0,6
Truck202331,67.78137538222195,1000015.0,6
Truck202338,61.15701435696175,1000015.0,6
Truck202342,55.90790094987264,1000015.0,6
Truck202339,67.66354708988254,1000015.0,6
Truck202336,61.00810571130701,1000015.0,6
Truck202346,79.96021171041355,1000015.0,6
Truck202341,80.45416931650857,1000015.0,6
Truck202340,89.33593483410223,1000015.0,6
Truck202350,82.22502177227477,1000015.0,6
Truck202347,88.21048819660534,1000015.0,6
Truck202344,89.93194310877817,1000015.0,6
Truck202354,65.98373089677852,1000015.0,6
Truck202349,65.00612852212751,1000015.0,6
Truck202351,59.68083527692769,1000015.0,6
Truck202348,68.01539282869376,1000015.0,6
Truck202358,58.42281430495588,1000015.0,6
Truck202362,79.21139237148233,1000015.0,6
Truck202366,60.24181158167159,1000015.0,6
Truck202370,65.64213004093592,1000015.0,6
Truck202365,62.42264511194034,1000015.0,6
Truck202364,82.06124867164552,1000015.0,6
Truck202374,80.48992611120596,1000015.0,6
Truck202368,83.02793699687298,1000015.0,6
Truck202378,59.829246601977175,1000015.0,6
Truck202373,63.78090053740178,1000015.0,6
Truck202382,49.51409747634219,1000015.0,6
Truck202377,62.21561704573367,1000015.0,6
Truck202376,80.50540962842473,1000015.0,6
Truck202386,80.17657036367441,1000015.0,6
Truck202390,73.86459330929235,1000015.0,6
Truck202394,82.30744986238483,1000015.0,6
Truck202391,70.5189408532184,1000015.0,6
Truck202398,89.2662197640086,1000015.0,6
Truck202393,57.18248712040511,1000015.0,6
Truck202395,87.54059221535101,1000015.0,6
Truck202402,53.739118585129255,1000015.0,6
Truck202399,64.67531622223846,1000015.0,6
Truck202396,67.32176718918402,1000015.0,6
Truck202406,86.25278060093592,1000015.0,6
Truck202403,58.5900610533156,1000015.0,6
Truck202410,82.36335808487831,1000015.0,6
Truck202405,80.67274811902068,1000015.0,6
Truck202404,58.9003212547544,1000015.0,6
Truck202414,61.25659998300566,1000015.0,6
Truck202418,88.6482711529625,1000015.0,6
Truck202415,88.9487038711309,1000015.0,6
Truck202422,60.0853402957109,1000015.0,6
Truck202416,47.43734386788586,1000015.0,6
Truck202426,52.50318497467201,1000015.0,6
Truck202421,55.57556807284882,1000015.0,6
Truck202423,58.50480106571232,1000015.0,6
Truck202420,59.6336976805564,1000015.0,6
Truck202430,77.1072288064213,1000015.0,6
Truck202425,53.34827605360197,1000015.0,6
Truck202434,89.99116463547068,1000015.0,6
Truck202438,66.22578387857955,1000015.0,6
Truck202433,69.56383619441227,1000015.0,6
Truck202432,84.58154959789601,1000015.0,6
Truck202442,51.84013251739529,1000015.0,6
Truck202446,64.91155887660187,1000015.0,6
Truck202441,67.73846747419964,1000015.0,6
Truck202440,55.33494355500212,1000015.0,6
Truck202450,48.0792836251661,1000015.0,6
Truck202445,50.70218470776842,1000015.0,6
Truck202444,56.55229113710118,1000015.0,6
Truck202454,85.29157831512472,1000015.0,6
Truck202449,80.33808179094513,1000015.0,6
Truck202451,47.49043232144962,1000015.0,6
Truck202448,74.97719494162249,1000015.0,6
Truck202458,66.61028918012775,1000015.0,6
Truck202453,53.566594093608686,1000015.0,6
Truck202462,46.84193940342795,1000015.0,6
Truck202466,55.85316397237692,1000015.0,6
Truck202470,63.04237350729355,1000015.0,6
Truck202474,83.4172182611006,1000015.0,6
Truck202469,59.10135468106324,1000015.0,6
Truck202478,50.40694569486084,1000015.0,6
Truck202472,74.06837738328292,1000015.0,6
Truck202482,63.97733536250232,1000015.0,6
Truck202477,50.423791653197085,1000015.0,6
Truck202486,67.2115023049232,1000015.0,6
Truck202481,80.08944330244225,1000015.0,6
Truck202490,87.36668660612065,1000015.0,6
Truck202485,61.69378844883626,1000015.0,6
Truck202494,67.67444023991867,1000015.0,6
Truck202488,85.4039088182814,1000015.0,6
Truck202498,45.47084122394849,1000015.0,6
Truck202492,72.39622916753332,1000015.0,6
Truck202502,46.64898600426745,1000015.0,6
Truck202506,71.55104186349544,1000015.0,6
Truck202501,85.57552935896024,1000015.0,6
Truck202510,68.34738705686453,1000015.0,6
Truck202507,49.2622956076023,1000015.0,6
Truck202504,79.3860633089849,1000015.0,6
Truck202514,66.78570629524944,1000015.0,6
Truck202508,58.1530855337062,1000015.0,6
Truck202518,59.42048343675301,1000015.0,6
Truck202515,72.10190432757473,1000015.0,6
Truck202522,60.465599819585705,1000015.0,6
Truck202526,77.64818981978397,1000015.0,6
Truck202530,70.99465435896252,1000015.0,6
Truck202534,74.55524876648735,1000015.0,6
Truck202528,82.20809928754468,1000015.0,6
Truck202538,88.78716890875853,1000015.0,6
Truck202542,79.28376532609519,1000015.0,6
Truck202537,59.39868280609141,1000015.0,6
Truck202539,65.9332548613839,1000015.0,6
Truck202546,58.57940493291869,1000015.0,6
Truck202541,63.055160968072585,1000015.0,6
Truck202543,50.12445988406866,1000015.0,6
Truck202550,53.84114097081324,1000015.0,6
Truck202547,51.83903391241304,1000015.0,6
Truck202544,79.49387304633943,1000015.0,6
Truck202554,79.21466894552051,1000015.0,6
Truck202549,82.16218087705516,1000015.0,6
Truck202558,69.56723201908541,1000015.0,6
Truck202552,89.3918228702899,1000015.0,6
Truck202562,45.97229241852329,1000015.0,6
Truck202557,56.21310773942972,1000015.0,6
Truck202566,63.662964636821,1000015.0,6
Truck202561,74.89245283737205,1000015.0,6
Truck202570,60.65960583816248,1000015.0,6
Truck202565,55.96554708795229,1000015.0,6
Truck202574,45.31640219039974,1000015.0,6
Truck202578,71.81654450893551,1000015.0,6
Truck202575,87.31949976262965,1000015.0,6
Truck202582,62.83064599158366,1000015.0,6
Truck202577,81.21161866075884,1000015.0,6
Truck202579,79.16949784842932,1000015.0,6
Truck202586,87.30169621144151,1000015.0,6
Truck202581,55.96715737865296,1000015.0,6
Truck202590,65.92025787271751,1000015.0,6
Truck202594,46.94778240636507,1000015.0,6
Truck202589,50.29003507679764,1000015.0,6
Truck202591,87.48954136537853,1000015.0,6
Truck202598,68.46572126824248,1000015.0,6
Truck202602,78.43881818587482,1000015.0,6
Truck202596,80.9456460202703,1000015.0,6
Truck202606,58.85126921971808,1000015.0,6
Truck202600,79.95220798858445,1000015.0,6
Truck202610,46.26156377960332,1000015.0,6
Truck202605,64.82311061249018,1000015.0,6
Truck202607,67.61127818476024,1000015.0,6
Truck202614,84.80571372147482,1000015.0,6
Truck202608,84.80815394453711,1000015.0,6
Truck202618,87.12849523214794,1000015.0,6
Truck202622,45.9951530089389,1000015.0,6
Truck202617,50.31835109069281,1000015.0,6
Truck202626,71.28674309403621,1000015.0,6
Truck202630,48.850324541876994,1000015.0,6
Truck202624,61.893119393854505,1000015.0,6
Truck202634,50.05899923382131,1000015.0,6
Truck202629,85.20833191941333,1000015.0,6
Truck202631,45.913179364710565,1000015.0,6
Truck202638,63.7954969215535,1000015.0,6
Truck202632,89.18930274400152,1000015.0,6
Truck202642,81.55205307375162,1000015.0,6
Truck202637,67.4543130767703,1000015.0,6
Truck202646,51.87302638999701,1000015.0,6
Truck202650,59.4910774944978,1000015.0,6
Truck202645,76.30201192570371,1000015.0,6
Truck202647,55.11813873652389,1000015.0,6
Truck202644,84.18316324065596,1000015.0,6
Truck202654,49.5297600792086,1000015.0,6
Truck202658,56.91674155080937,1000015.0,6
Truck202662,64.22473622949296,1000015.0,6
Truck202657,69.21108190305407,1000015.0,6
Truck202666,68.36429549322861,1000015.0,6
Truck202660,86.22924440887053,1000015.0,6
Truck202670,70.80962009463381,1000015.0,6
Truck202667,88.90591293299656,1000015.0,6
Truck202664,65.66602719118472,1000015.0,6
Truck202674,53.68563435884043,1000015.0,6
Truck202668,65.6838198349511,1000015.0,6
Truck202678,75.79364403845184,1000015.0,6
Truck202682,46.41219113111143,1000015.0,6
Truck202679,65.23695591330862,1000015.0,6
Truck202686,78.45810314377293,1000015.0,6
Truck202690,82.04237222266559,1000015.0,6
Truck202687,83.3829387549896,1000015.0,6
Truck202694,81.68094065347316,1000015.0,6
Truck202691,68.72383515501147,1000015.0,6
Truck202698,84.79291665501188,1000015.0,6
Truck202693,65.47720155405895,1000015.0,6
Truck202702,49.1035965767145,1000015.0,6
Truck202706,77.79658955125916,1000015.0,6
Truck202700,73.45251661754071,1000015.0,6
Truck202710,53.21964210105693,1000015.0,6
Truck202704,71.88115495526444,1000015.0,6
Truck202714,77.72800453088861,1000015.0,6
Truck202711,78.50706443313399,1000015.0,6
Truck202708,83.95859671886647,1000015.0,6
Truck202718,71.37068525552934,1000015.0,6
Truck202713,70.33223877249708,1000015.0,6
Truck202712,69.08790644834458,1000015.0,6
Truck202722,62.729769540671214,1000015.0,6
Truck202719,60.97652514540017,1000015.0,6
Truck202726,65.13008824691575,1000015.0,6
Truck202723,84.87997521393761,1000015.0,6
Truck202730,67.50303647243642,1000015.0,6
Truck202724,66.36493247949095,1000015.0,6
Truck202734,59.71547317931629,1000015.0,6
Truck202731,79.4950104588379,1000015.0,6
Truck202738,73.47147419520009,1000015.0,6
Truck202735,48.02482062747824,1000015.0,6
Truck202742,83.38329875907363,1000015.0,6
Truck202737,73.39110450852034,1000015.0,6
Truck202736,85.99514898007448,1000015.0,6
Truck202746,86.06502690170043,1000015.0,6
Truck202741,50.33259150263107,1000015.0,6
Truck202750,69.42139869399804,1000015.0,6
Truck202744,58.2088371244036,1000015.0,6
Truck202754,49.605098405859735,1000015.0,6
Truck202749,72.40037858589037,1000015.0,6
Truck202751,71.74198085582876,1000015.0,6
Truck202758,56.23310033873002,1000015.0,6
Truck202755,80.83373173099349,1000015.0,6
Truck202762,74.15813154971241,1000015.0,6
Truck202759,68.77933645120189,1000015.0,6
Truck202756,83.21215479462074,1000015.0,6
Truck202766,80.59195613103682,1000015.0,6
Truck202770,60.639274371160965,1000015.0,6
Truck202774,81.96726822511815,1000015.0,6
Truck202769,75.08495563893592,1000015.0,6
Truck202768,59.79973804579908,1000015.0,6
Truck202778,87.25993527367116,1000015.0,6
Truck202775,49.11554550962227,1000015.0,6
Truck202782,77.98505708343727,1000015.0,6
Truck202777,66.32420333013218,1000015.0,6
Truck202776,48.265849448193045,1000015.0,6
Truck202786,54.11475871653462,1000015.0,6
Truck202781,80.5091413389647,1000015.0,6
Truck202790,76.0720217991499,1000015.0,6
Truck202785,56.70962994142148,1000015.0,6
Truck202787,60.98759463625716,1000015.0,6
Truck202794,62.84841690135336,1000015.0,6
Truck202798,53.79967205578672,1000015.0,6
Truck202793,61.65548501774676,1000015.0,6
Truck202802,84.81602580707033,1000015.0,6
Truck202797,65.91160961446047,1000015.0,6
Truck202806,63.89240221911093,1000015.0,6
Truck202810,88.70936220738292,1000015.0,6
Truck202807,46.52276704378723,1000015.0,6
Truck202814,65.92006426322564,1000015.0,6
Truck202811,57.13840687949276,1000015.0,6
Truck202818,50.26634824987978,1000015.0,6
Truck202815,46.78604761809981,1000015.0,6
Truck202822,46.99927537257745,1000015.0,6
Truck202826,54.36511289861712,1000015.0,6
Truck202830,76.67579638902362,1000015.0,6
Truck202834,46.95659703932851,1000015.0,6
Truck202838,50.30695817264665,1000015.0,6
Truck202835,46.08061392459352,1000015.0,6
Truck202842,46.65801489465815,1000015.0,6
Truck202837,80.32487922384865,1000015.0,6
Truck202846,46.18242416599257,1000015.0,6
Truck202841,89.22988216022857,1000015.0,6
Truck202850,74.57957939156904,1000015.0,6
Truck202844,74.32844671806278,1000015.0,6
Truck202854,67.1172295458048,1000015.0,6
Truck202849,81.19602025370165,1000015.0,6
Truck202858,71.14035991335315,1000015.0,6
Truck202855,60.84210479749494,1000015.0,6
Truck202862,76.61831762274237,1000015.0,6
Truck202857,79.57284693691182,1000015.0,6
Truck202866,75.06935310392852,1000015.0,6
Truck202861,81.81075772739626,1000015.0,6
Truck202860,81.52324448794008,1000015.0,6
Truck202870,82.13499672219481,1000015.0,6
Truck202867,52.80621249358023,1000015.0,6
Truck202864,46.35467398383878,1000015.0,6
Truck202874,76.18345773069314,1000015.0,6
Truck202878,64.8017830192752,1000015.0,6
Truck202873,73.5013028143855,1000015.0,6
Truck202872,67.52074045217748,1000015.0,6
Truck202882,84.1915814193356,1000015.0,6
Truck202886,76.8433024939588,1000015.0,6
Truck202881,67.19639094785512,1000015.0,6
Truck202883,88.76053629235852,1000015.0,6
Truck202890,82.9419863923687,1000015.0,6
Truck202894,73.38188858522881,1000015.0,6
Truck202898,45.938917285669575,1000015.0,6
Truck202893,65.65889476805589,1000015.0,6
Truck202902,55.7841825579101,1000015.0,6
Truck202897,88.35976825636337,1000015.0,6
Truck202906,50.049902638637406,1000015.0,6
Truck202903,49.0193645885643,1000015.0,6
Truck202910,74.3131580129794,1000015.0,6
Truck202914,75.32347973081687,1000015.0,6
Truck202909,64.10908601160705,1000015.0,6
Truck202908,65.11590059554887,1000015.0,6
Truck202918,61.56965082074871,1000015.0,6
Truck202922,54.342334143315696,1000015.0,6
Truck202916,75.13031282888679,1000015.0,6
Truck202926,58.40891480607533,1000015.0,6
Truck202921,49.18273497843497,1000015.0,6
Truck202930,58.32053422979757,1000015.0,6
Truck202925,65.07966302406645,1000015.0,6
Truck202934,75.02470199999959,1000015.0,6
Truck202938,59.750174251256254,1000015.0,6
Truck202942,48.91766493095814,1000015.0,6
Truck202939,62.366026480240464,1000015.0,6
Truck202936,76.63534469172048,1000015.0,6
Truck202946,65.33106030401503,1000015.0,6
Truck202950,47.10249293525518,1000015.0,6
Truck202944,64.57001074802884,1000015.0,6
Truck202954,47.82951002982743,1000015.0,6
Truck202951,46.75312199893235,1000015.0,6
Truck202958,74.41102653246128,1000015.0,6
Truck202952,77.11913647739149,1000015.0,6
Truck202962,45.41367101927415,1000015.0,6
Truck202957,47.21903306809218,1000015.0,6
Truck202959,78.64969627418509,1000015.0,6
Truck202956,68.33794123823057,1000015.0,6
Truck202966,57.144041871609176,1000015.0,6
Truck202960,50.25540617350978,1000015.0,6
Truck202970,62.2341775398083,1000015.0,6
Truck202974,71.10797574860791,1000015.0,6
Truck202978,86.35282872564643,1000015.0,6
Truck202975,80.30904820070361,1000015.0,6
Truck202972,53.73017391207991,1000015.0,6
Truck202982,60.48824030754616,1000015.0,6
Truck202986,74.97851203974369,1000015.0,6
Truck202981,88.62544199377061,1000015.0,6
Truck202980,45.93573248418287,1000015.0,6
Truck202990,74.66186891404399,1000015.0,6
Truck202984,55.459461766762274,1000015.0,6
Truck202994,73.51252198480269,1000015.0,6
Truck202989,74.38253135316926,1000015.0,6
Truck202988,60.98671260428042,1000015.0,6
Truck202998,65.23225327041928,1000015.0,6
Truck202993,66.2618488791557,1000015.0,6
Truck202992,60.81668481560377,1000015.0,6
Truck203002,85.57774687821086,1000015.0,6
Truck202999,56.5755441583925,1000015.0,6
Truck203006,74.23242498727627,1000015.0,6
Truck203010,76.63634173769141,1000015.0,6
Truck203005,82.53270587311819,1000015.0,6
Truck203004,68.94460138275784,1000015.0,6
Truck203014,55.63880832701988,1000015.0,6
Truck203008,54.547294609741286,1000015.0,6
Truck203018,75.23801359315556,1000015.0,6
Truck203015,80.4833855999245,1000015.0,6
Truck203022,69.67714534882856,1000015.0,6
Truck203017,45.57930921053606,1000015.0,6
Truck203016,56.346808643250455,1000015.0,6
Truck203026,81.71252395510467,1000015.0,6
Truck203021,85.07975539151465,1000015.0,6
Truck203023,83.21916376619498,1000015.0,6
Truck203030,73.97936985291084,1000015.0,6
Truck203034,50.40171334592551,1000015.0,6
Truck203029,81.5888064858909,1000015.0,6
Truck203031,50.80132907639919,1000015.0,6
Truck203038,63.338954730847504,1000015.0,6
Truck203042,66.78672677951178,1000015.0,6
Truck203037,61.78253729005964,1000015.0,6
Truck203046,75.91906226452714,1000015.0,6
Truck203041,55.78268157592217,1000015.0,6
Truck203040,46.03293996249718,1000015.0,6
Truck203050,86.18790906888961,1000015.0,6
Truck203045,69.66698621948278,1000015.0,6
Truck203054,48.044393069053,1000015.0,6
Truck203051,54.72127537697227,1000015.0,6
Truck203058,89.05982993159824,1000015.0,6
Truck203062,62.1922403561955,1000015.0,6
Truck203066,87.94231616733461,1000015.0,6
Truck203063,87.19097304368935,1000015.0,6
Truck203070,62.00758118085736,1000015.0,6
Truck203074,49.47060428193104,1000015.0,6
Truck203069,65.87948493876779,1000015.0,6
Truck203078,86.43207908047373,1000015.0,6
Truck203082,73.92115961059312,1000015.0,6
Truck203086,75.7698215286074,1000015.0,6
Truck203081,48.4427154944008,1000015.0,6
Truck203090,65.8423080371309,1000015.0,6
Truck203087,88.29043831631172,1000015.0,6
Truck203084,88.1247627063727,1000015.0,6
Truck203094,63.85231173173388,1000015.0,6
Truck203098,88.61039038403169,1000015.0,6
Truck203095,85.17174044004021,1000015.0,6
Truck203102,51.015402355323545,1000015.0,6
Truck203099,53.581163439902,1000015.0,6
Truck203096,56.35296371788981,1000015.0,6
Truck203106,66.39540419387325,1000015.0,6
Truck203101,81.21204421753575,1000015.0,6
Truck203103,57.1678542655479,1000015.0,6
Truck203110,79.58455692109362,1000015.0,6
Truck203105,69.32945934148665,1000015.0,6
Truck203114,55.12565449286173,1000015.0,6
Truck203109,79.39346649117687,1000015.0,6
Truck203118,51.27438302617433,1000015.0,6
Truck203115,88.35077963211398,1000015.0,6
Truck203122,65.35430067133358,1000015.0,6
Truck203126,55.52983333906262,1000015.0,6
Truck203123,53.669898064008365,1000015.0,6
Truck203130,86.17246297863363,1000015.0,6
Truck203134,85.79169776823132,1000015.0,6
Truck203129,54.19754498509933,1000015.0,6
Truck203128,71.2012442878104,1000015.0,6
Truck203138,69.1560129035128,1000015.0,6
Truck203133,89.77729767199727,1000015.0,6
Truck203135,66.43782745457277,1000015.0,6
Truck203142,69.56552769064724,1000015.0,6
Truck203146,66.0941515525421,1000015.0,6
Truck203150,50.75401439565173,1000015.0,6
Truck203144,66.18927015083005,1000015.0,6
Truck203154,87.3039814388745,1000015.0,6
Truck203158,48.44533029841593,1000015.0,6
Truck203152,47.73811094008071,1000015.0,6
Truck203162,67.10163525923005,1000015.0,6
Truck203166,80.49391366346043,1000015.0,6
Truck203160,50.67406023281828,1000015.0,6
Truck203170,47.84588454260808,1000015.0,6
Truck203164,85.37192318141646,1000015.0,6
Truck203174,82.63874483337838,1000015.0,6
Truck203171,47.79345281434536,1000015.0,6
Truck203178,60.30571502769068,1000015.0,6
Truck203173,63.20847511044471,1000015.0,6
Truck203172,74.84637812233555,1000015.0,6
Truck203182,51.72700721970425,1000015.0,6
Truck203179,83.74147196462513,1000015.0,6
Truck203176,57.19214241739416,1000015.0,6
Truck203186,67.86922497093592,1000015.0,6
Truck203190,51.28383834654912,1000015.0,6
Truck203185,65.5295476987697,1000015.0,6
Truck203194,72.04606981772777,1000015.0,6
Truck203198,58.01822039740466,1000015.0,6
Truck203202,50.28211003661048,1000015.0,6
Truck203206,64.47830433662946,1000015.0,6
Truck203201,78.72147905881738,1000015.0,6
Truck203210,74.20437604485184,1000015.0,6
Truck203205,60.72920387119463,1000015.0,6
Truck203207,82.25529554935989,1000015.0,6
Truck203214,87.74143652655073,1000015.0,6
Truck203209,70.18737952731442,1000015.0,6
Truck203208,85.53292455880438,1000015.0,6
Truck203218,52.951569660174016,1000015.0,6
Truck203222,82.22487446340948,1000015.0,6
Truck203226,85.19959582696391,1000015.0,6
Truck203221,54.731223129977536,1000015.0,6
Truck203230,71.98853044558403,1000015.0,6
Truck203225,49.54281806120674,1000015.0,6
Truck203224,89.40583584581883,1000015.0,6
Truck203234,77.88337307131619,1000015.0,6
Truck203228,47.22363349652257,1000015.0,6
Truck203238,74.97036544349977,1000015.0,6
Truck203242,74.30104387613005,1000015.0,6
Truck203237,74.50502396154339,1000015.0,6
Truck203239,56.03420668808347,1000015.0,6
Truck203246,47.48988396755259,1000015.0,6
Truck203241,67.49302840625512,1000015.0,6
Truck203243,77.4955231803741,1000015.0,6
Truck203250,52.18191660633717,1000015.0,6
Truck203247,67.278345087335,1000015.0,6
Truck203244,45.44687287056346,1000015.0,6
Truck203254,47.793352132031686,1000015.0,6
Truck203251,87.91095968455642,1000015.0,6
Truck203248,70.74769548049255,1000015.0,6
Truck203258,77.41427253200771,1000015.0,6
Truck203255,78.36960615356155,1000015.0,6
Truck203262,45.31902004541847,1000015.0,6
Truck203266,68.59095626185079,1000015.0,6
Truck203270,68.93918737048801,1000015.0,6
Truck203267,47.39814173412408,1000015.0,6
Truck203274,48.92062525616201,1000015.0,6
Truck203268,68.92171493411246,1000015.0,6
Truck203278,84.7721975988066,1000015.0,6
Truck203275,62.21051220909008,1000015.0,6
Truck203272,68.02836774724877,1000015.0,6
Truck203282,56.530576967200986,1000015.0,6
Truck203276,58.22950395681953,1000015.0,6
Truck203286,71.20900645440858,1000015.0,6
Truck203281,58.52065405353443,1000015.0,6
Truck203280,56.121124848387865,1000015.0,6
Truck203290,82.60430896769907,1000015.0,6
Truck203294,86.84342881865764,1000015.0,6
Truck203288,85.16952929278364,1000015.0,6
Truck203298,77.22036406793198,1000015.0,6
Truck203302,84.12406893290648,1000015.0,6
Truck203306,81.4945591022961,1000015.0,6
Truck203301,88.50995213859915,1000015.0,6
Truck203310,55.62507850346397,1000015.0,6
Truck203305,49.651880438320646,1000015.0,6
Truck203314,78.71624047601591,1000015.0,6
Truck203309,54.34089006430591,1000015.0,6
Truck203318,47.30731255350186,1000015.0,6
Truck203315,73.589928195076,1000015.0,6
Truck203312,51.267467925467486,1000015.0,6
Truck203322,66.52290514753837,1000015.0,6
Truck203317,53.73511166095917,1000015.0,6
Truck203319,88.3621371336245,1000015.0,6
Truck203316,63.83239916823588,1000015.0,6
Truck203326,57.12267834121257,1000015.0,6
Truck203323,70.9192359368817,1000015.0,6
Truck203330,77.47705116767274,1000015.0,6
Truck203334,51.63480640204895,1000015.0,6
Truck203329,75.41935761625946,1000015.0,6
Truck203338,78.38557922073053,1000015.0,6
Truck203335,87.80405070064053,1000015.0,6
Truck203332,86.4009941293548,1000015.0,6
Truck203342,46.60863981789825,1000015.0,6
Truck203337,52.25257955839081,1000015.0,6
Truck203339,78.45983544697353,1000015.0,6
Truck203346,78.02028603329117,1000015.0,6
Truck203350,65.64403349593836,1000015.0,6
Truck203345,85.29202652869094,1000015.0,6
Truck203344,81.57747752482567,1000015.0,6
Truck203354,79.02665916596236,1000015.0,6
Truck203349,83.28419277401002,1000015.0,6
Truck203351,78.64681671256187,1000015.0,6
Truck203358,70.27584016507629,1000015.0,6
Truck203362,78.48048757877167,1000015.0,6
Truck203359,45.09791825966975,1000015.0,6
Truck203366,89.902349031091,1000015.0,6
Truck203363,89.39525468578768,1000015.0,6
Truck203370,76.67740326586595,1000015.0,6
Truck203364,68.39789092285542,1000015.0,6
Truck203374,46.27021886415816,1000015.0,6
Truck203369,60.47029616063,1000015.0,6
Truck203371,57.394683331257205,1000015.0,6
Truck203378,45.56704182595393,1000015.0,6
Truck203373,87.83606930976076,1000015.0,6
Truck203375,49.8461504865202,1000015.0,6
Truck203372,46.28668312167682,1000015.0,6
Truck203382,53.54719227657599,1000015.0,6
Truck203379,81.72384414727328,1000015.0,6
Truck203386,63.88384583074506,1000015.0,6
Truck203383,83.64503765476738,1000015.0,6
Truck203390,67.05716236568189,1000015.0,6
Truck203384,50.20254806458393,1000015.0,6
Truck203394,62.35931571344084,1000015.0,6
Truck203389,71.03693176370388,1000015.0,6
Truck203388,81.73831358592507,1000015.0,6
Truck203398,69.38094021105917,1000015.0,6
Truck203393,83.83691922097515,1000015.0,6
Truck203395,56.41279519439152,1000015.0,6
Truck203402,59.69913917366056,1000015.0,6
Truck203399,66.83110567686349,1000015.0,6
Truck203406,61.41029640234117,1000015.0,6
Truck203410,63.44478101438237,1000015.0,6
Truck203405,79.6661825254906,1000015.0,6
Truck203404,50.2761226452564,1000015.0,6
Truck203414,80.90571579510258,1000015.0,6
Truck203409,87.16846822671752,1000015.0,6
Truck203411,74.75223056237934,1000015.0,6
Truck203418,55.783062310706654,1000015.0,6
Truck203422,77.9156908334068,1000015.0,6
Truck203426,58.65286135965424,1000015.0,6
Truck203421,65.50612004967105,1000015.0,6
Truck203430,52.86501089104021,1000015.0,6
Truck203425,83.69846429292525,1000015.0,6
Truck203424,83.7482222203057,1000015.0,6
Truck203434,84.75712043965927,1000015.0,6
Truck203429,46.116982539382384,1000015.0,6
Truck203431,62.62875861011759,1000015.0,6
Truck203428,64.80051424208281,1000015.0,6
Truck203438,51.38060570224365,1000015.0,6
Truck203442,80.03085737077188,1000015.0,6
Truck203446,73.72554354506036,1000015.0,6
Truck203440,45.097574501673,1000015.0,6
Truck203450,57.89618442606586,1000015.0,6
Truck203454,53.32972434398046,1000015.0,6
Truck203451,76.38817236065934,1000015.0,6
Truck203458,84.39554679034885,1000015.0,6
Truck203453,56.62426795166687,1000015.0,6
Truck203462,50.82161489863599,1000015.0,6
Truck203466,60.0969026136397,1000015.0,6
Truck203460,75.01288511060666,1000015.0,6
Truck203470,61.75083940618889,1000015.0,6
Truck203474,57.61234313236769,1000015.0,6
Truck203469,79.23381775015943,1000015.0,6
Truck203471,46.0204556453666,1000015.0,6
Truck203478,51.10381083523389,1000015.0,6
Truck203475,76.42775850260972,1000015.0,6
Truck203482,51.43301383843874,1000015.0,6
Truck203486,80.2140429045333,1000015.0,6
Truck203483,73.2569509161243,1000015.0,6
