Vehicle_ID,Delay,Bridge_ID,Seed
Truck68529,55.538233177036744,1000029,8
Truck68489,17.642981661889905,1000153,8
Truck68479,18.356784470306305,1000205,8
Truck68475,19.651628201373182,1000211,8
Truck68500,13.432312773152539,1000125,8
Truck68483,10.169421874926604,1000191,8
Truck68511,16.901812576784685,1000095,8
Truck68530,55.538233177036744,1000029,8
Truck68490,17.642981661889905,1000153,8
Truck68480,18.356784470306305,1000205,8
Truck68476,19.651628201373182,1000211,8
Truck68501,13.432312773152539,1000125,8
Truck68484,10.169421874926604,1000191,8
Truck68512,16.901812576784685,1000095,8
Truck68531,55.538233177036744,1000029,8
Truck68491,17.642981661889905,1000153,8
Truck68481,18.356784470306305,1000205,8
Truck68477,19.651628201373182,1000211,8
Truck68502,13.432312773152539,1000125,8
Truck68485,10.169421874926604,1000191,8
Truck68513,16.901812576784685,1000095,8
Truck68532,55.538233177036744,1000029,8
Truck68492,17.642981661889905,1000153,8
Truck68482,18.356784470306305,1000205,8
Truck68478,19.651628201373182,1000211,8
Truck68503,13.432312773152539,1000125,8
Truck68486,10.169421874926604,1000191,8
Truck68514,16.901812576784685,1000095,8
Truck68533,55.538233177036744,1000029,8
Truck68493,17.642981661889905,1000153,8
Truck68483,18.356784470306305,1000205,8
Truck68479,19.651628201373182,1000211,8
Truck68504,13.432312773152539,1000125,8
Truck68487,10.169421874926604,1000191,8
Truck68515,16.901812576784685,1000095,8
Truck68534,55.538233177036744,1000029,8
Truck68494,17.642981661889905,1000153,8
Truck68484,18.356784470306305,1000205,8
Truck68480,19.651628201373182,1000211,8
Truck68505,13.432312773152539,1000125,8
Truck68488,10.169421874926604,1000191,8
Truck68516,16.901812576784685,1000095,8
Truck68535,55.538233177036744,1000029,8
Truck68495,17.642981661889905,1000153,8
Truck68485,18.356784470306305,1000205,8
Truck68481,19.651628201373182,1000211,8
Truck68506,13.432312773152539,1000125,8
Truck68489,10.169421874926604,1000191,8
Truck68517,16.901812576784685,1000095,8
Truck68536,55.538233177036744,1000029,8
Truck68496,17.642981661889905,1000153,8
Truck68486,18.356784470306305,1000205,8
Truck68482,19.651628201373182,1000211,8
Truck68507,13.432312773152539,1000125,8
Truck68490,10.169421874926604,1000191,8
Truck68518,16.901812576784685,1000095,8
Truck68537,55.538233177036744,1000029,8
Truck68497,17.642981661889905,1000153,8
Truck68487,18.356784470306305,1000205,8
Truck68483,19.651628201373182,1000211,8
Truck68508,13.432312773152539,1000125,8
Truck68491,10.169421874926604,1000191,8
Truck68519,16.901812576784685,1000095,8
Truck68538,55.538233177036744,1000029,8
Truck68498,17.642981661889905,1000153,8
Truck68488,18.356784470306305,1000205,8
Truck68484,19.651628201373182,1000211,8
Truck68509,13.432312773152539,1000125,8
Truck68492,10.169421874926604,1000191,8
Truck68520,16.901812576784685,1000095,8
Truck68539,55.538233177036744,1000029,8
Truck68499,17.642981661889905,1000153,8
Truck68489,18.356784470306305,1000205,8
Truck68485,19.651628201373182,1000211,8
Truck68510,13.432312773152539,1000125,8
Truck68493,10.169421874926604,1000191,8
Truck68521,16.901812576784685,1000095,8
Truck68540,55.538233177036744,1000029,8
Truck68500,17.642981661889905,1000153,8
Truck68490,18.356784470306305,1000205,8
Truck68486,19.651628201373182,1000211,8
Truck68511,13.432312773152539,1000125,8
Truck68494,10.169421874926604,1000191,8
Truck68522,16.901812576784685,1000095,8
Truck68541,55.538233177036744,1000029,8
Truck68501,17.642981661889905,1000153,8
Truck68491,18.356784470306305,1000205,8
Truck68487,19.651628201373182,1000211,8
Truck68512,13.432312773152539,1000125,8
Truck68495,10.169421874926604,1000191,8
Truck68523,16.901812576784685,1000095,8
Truck68542,55.538233177036744,1000029,8
Truck68502,17.642981661889905,1000153,8
Truck68492,18.356784470306305,1000205,8
Truck68488,19.651628201373182,1000211,8
Truck68513,13.432312773152539,1000125,8
Truck68496,10.169421874926604,1000191,8
Truck68524,16.901812576784685,1000095,8
Truck68543,55.538233177036744,1000029,8
Truck68503,17.642981661889905,1000153,8
Truck68493,18.356784470306305,1000205,8
Truck68489,19.651628201373182,1000211,8
Truck68514,13.432312773152539,1000125,8
Truck68497,10.169421874926604,1000191,8
Truck68525,16.901812576784685,1000095,8
Truck68544,55.538233177036744,1000029,8
Truck68504,17.642981661889905,1000153,8
Truck68494,18.356784470306305,1000205,8
Truck68490,19.651628201373182,1000211,8
Truck68515,13.432312773152539,1000125,8
Truck68498,10.169421874926604,1000191,8
Truck68526,16.901812576784685,1000095,8
Truck68545,55.538233177036744,1000029,8
Truck68505,17.642981661889905,1000153,8
Truck68495,18.356784470306305,1000205,8
Truck68491,19.651628201373182,1000211,8
Truck68516,13.432312773152539,1000125,8
Truck68499,10.169421874926604,1000191,8
Truck68527,16.901812576784685,1000095,8
Truck68546,55.538233177036744,1000029,8
Truck68506,17.642981661889905,1000153,8
Truck68496,18.356784470306305,1000205,8
Truck68492,19.651628201373182,1000211,8
Truck68517,13.432312773152539,1000125,8
Truck68500,10.169421874926604,1000191,8
Truck68528,16.901812576784685,1000095,8
Truck68547,55.538233177036744,1000029,8
Truck68507,17.642981661889905,1000153,8
Truck68497,18.356784470306305,1000205,8
Truck68493,19.651628201373182,1000211,8
Truck68518,13.432312773152539,1000125,8
Truck68501,10.169421874926604,1000191,8
Truck68529,16.901812576784685,1000095,8
Truck68548,55.538233177036744,1000029,8
Truck68508,17.642981661889905,1000153,8
Truck68498,18.356784470306305,1000205,8
Truck68494,19.651628201373182,1000211,8
Truck68519,13.432312773152539,1000125,8
Truck68502,10.169421874926604,1000191,8
Truck68530,16.901812576784685,1000095,8
Truck68549,55.538233177036744,1000029,8
Truck68509,17.642981661889905,1000153,8
Truck68499,18.356784470306305,1000205,8
Truck68495,19.651628201373182,1000211,8
Truck68520,13.432312773152539,1000125,8
Truck68503,10.169421874926604,1000191,8
Truck68531,16.901812576784685,1000095,8
Truck68550,55.538233177036744,1000029,8
Truck68510,17.642981661889905,1000153,8
Truck68500,18.356784470306305,1000205,8
Truck68496,19.651628201373182,1000211,8
Truck68521,13.432312773152539,1000125,8
Truck68504,10.169421874926604,1000191,8
Truck68532,16.901812576784685,1000095,8
Truck68551,55.538233177036744,1000029,8
Truck68511,17.642981661889905,1000153,8
Truck68501,18.356784470306305,1000205,8
Truck68497,19.651628201373182,1000211,8
Truck68522,13.432312773152539,1000125,8
Truck68505,10.169421874926604,1000191,8
Truck68533,16.901812576784685,1000095,8
Truck68552,55.538233177036744,1000029,8
Truck68512,17.642981661889905,1000153,8
Truck68502,18.356784470306305,1000205,8
Truck68498,19.651628201373182,1000211,8
Truck68523,13.432312773152539,1000125,8
Truck68506,10.169421874926604,1000191,8
Truck68534,16.901812576784685,1000095,8
Truck68553,55.538233177036744,1000029,8
Truck68513,17.642981661889905,1000153,8
Truck68503,18.356784470306305,1000205,8
Truck68499,19.651628201373182,1000211,8
Truck68524,13.432312773152539,1000125,8
Truck68507,10.169421874926604,1000191,8
Truck68535,16.901812576784685,1000095,8
Truck68554,55.538233177036744,1000029,8
Truck68514,17.642981661889905,1000153,8
Truck68504,18.356784470306305,1000205,8
Truck68500,19.651628201373182,1000211,8
Truck68525,13.432312773152539,1000125,8
Truck68508,10.169421874926604,1000191,8
Truck68536,16.901812576784685,1000095,8
Truck68555,55.538233177036744,1000029,8
Truck68515,17.642981661889905,1000153,8
Truck68505,18.356784470306305,1000205,8
Truck68501,19.651628201373182,1000211,8
Truck68526,13.432312773152539,1000125,8
Truck68509,10.169421874926604,1000191,8
Truck68537,16.901812576784685,1000095,8
Truck68556,55.538233177036744,1000029,8
Truck68516,17.642981661889905,1000153,8
Truck68506,18.356784470306305,1000205,8
Truck68502,19.651628201373182,1000211,8
Truck68527,13.432312773152539,1000125,8
Truck68510,10.169421874926604,1000191,8
Truck68538,16.901812576784685,1000095,8
Truck68557,55.538233177036744,1000029,8
Truck68517,17.642981661889905,1000153,8
Truck68507,18.356784470306305,1000205,8
Truck68503,19.651628201373182,1000211,8
Truck68528,13.432312773152539,1000125,8
Truck68511,10.169421874926604,1000191,8
Truck68539,16.901812576784685,1000095,8
Truck68558,55.538233177036744,1000029,8
Truck68518,17.642981661889905,1000153,8
Truck68508,18.356784470306305,1000205,8
Truck68504,19.651628201373182,1000211,8
Truck68529,13.432312773152539,1000125,8
Truck68512,10.169421874926604,1000191,8
Truck68540,16.901812576784685,1000095,8
Truck68559,55.538233177036744,1000029,8
Truck68519,17.642981661889905,1000153,8
Truck68509,18.356784470306305,1000205,8
Truck68505,19.651628201373182,1000211,8
Truck68530,13.432312773152539,1000125,8
Truck68513,10.169421874926604,1000191,8
Truck68541,16.901812576784685,1000095,8
Truck68560,55.538233177036744,1000029,8
Truck68520,17.642981661889905,1000153,8
Truck68510,18.356784470306305,1000205,8
Truck68506,19.651628201373182,1000211,8
Truck68531,13.432312773152539,1000125,8
Truck68514,10.169421874926604,1000191,8
Truck68542,16.901812576784685,1000095,8
Truck68561,55.538233177036744,1000029,8
Truck68521,17.642981661889905,1000153,8
Truck68511,18.356784470306305,1000205,8
Truck68507,19.651628201373182,1000211,8
Truck68532,13.432312773152539,1000125,8
Truck68515,10.169421874926604,1000191,8
Truck68543,16.901812576784685,1000095,8
Truck68562,55.538233177036744,1000029,8
Truck68522,17.642981661889905,1000153,8
Truck68512,18.356784470306305,1000205,8
Truck68508,19.651628201373182,1000211,8
Truck68533,13.432312773152539,1000125,8
Truck68516,10.169421874926604,1000191,8
Truck68544,16.901812576784685,1000095,8
Truck68563,55.538233177036744,1000029,8
Truck68523,17.642981661889905,1000153,8
Truck68513,18.356784470306305,1000205,8
Truck68509,19.651628201373182,1000211,8
Truck68534,13.432312773152539,1000125,8
Truck68517,10.169421874926604,1000191,8
Truck68545,16.901812576784685,1000095,8
Truck68564,55.538233177036744,1000029,8
Truck68524,17.642981661889905,1000153,8
Truck68514,18.356784470306305,1000205,8
Truck68510,19.651628201373182,1000211,8
Truck68535,13.432312773152539,1000125,8
Truck68518,10.169421874926604,1000191,8
Truck68546,16.901812576784685,1000095,8
Truck68565,55.538233177036744,1000029,8
Truck68525,17.642981661889905,1000153,8
Truck68515,18.356784470306305,1000205,8
Truck68511,19.651628201373182,1000211,8
Truck68536,13.432312773152539,1000125,8
Truck68519,10.169421874926604,1000191,8
Truck68547,16.901812576784685,1000095,8
Truck68566,55.538233177036744,1000029,8
Truck68526,17.642981661889905,1000153,8
Truck68516,18.356784470306305,1000205,8
Truck68512,19.651628201373182,1000211,8
Truck68537,13.432312773152539,1000125,8
Truck68520,10.169421874926604,1000191,8
Truck68548,16.901812576784685,1000095,8
Truck68567,55.538233177036744,1000029,8
Truck68527,17.642981661889905,1000153,8
Truck68517,18.356784470306305,1000205,8
Truck68513,19.651628201373182,1000211,8
Truck68538,13.432312773152539,1000125,8
Truck68521,10.169421874926604,1000191,8
Truck68549,16.901812576784685,1000095,8
Truck68568,55.538233177036744,1000029,8
Truck68528,17.642981661889905,1000153,8
Truck68518,18.356784470306305,1000205,8
Truck68514,19.651628201373182,1000211,8
Truck68539,13.432312773152539,1000125,8
Truck68522,10.169421874926604,1000191,8
Truck68550,16.901812576784685,1000095,8
Truck68569,55.538233177036744,1000029,8
Truck68529,17.642981661889905,1000153,8
Truck68519,18.356784470306305,1000205,8
Truck68515,19.651628201373182,1000211,8
Truck68540,13.432312773152539,1000125,8
Truck68523,10.169421874926604,1000191,8
Truck68551,16.901812576784685,1000095,8
Truck68570,55.538233177036744,1000029,8
Truck68530,17.642981661889905,1000153,8
Truck68520,18.356784470306305,1000205,8
Truck68516,19.651628201373182,1000211,8
Truck68541,13.432312773152539,1000125,8
Truck68524,10.169421874926604,1000191,8
Truck68552,16.901812576784685,1000095,8
Truck68571,55.538233177036744,1000029,8
Truck68531,17.642981661889905,1000153,8
Truck68521,18.356784470306305,1000205,8
Truck68517,19.651628201373182,1000211,8
Truck68542,13.432312773152539,1000125,8
Truck68525,10.169421874926604,1000191,8
Truck68553,16.901812576784685,1000095,8
Truck68572,55.538233177036744,1000029,8
Truck68532,17.642981661889905,1000153,8
Truck68522,18.356784470306305,1000205,8
Truck68518,19.651628201373182,1000211,8
Truck68543,13.432312773152539,1000125,8
Truck68526,10.169421874926604,1000191,8
Truck68554,16.901812576784685,1000095,8
Truck68573,55.538233177036744,1000029,8
Truck68533,17.642981661889905,1000153,8
Truck68523,18.356784470306305,1000205,8
Truck68519,19.651628201373182,1000211,8
Truck68544,13.432312773152539,1000125,8
Truck68527,10.169421874926604,1000191,8
Truck68555,16.901812576784685,1000095,8
Truck68574,55.538233177036744,1000029,8
Truck68534,17.642981661889905,1000153,8
Truck68524,18.356784470306305,1000205,8
Truck68520,19.651628201373182,1000211,8
Truck68545,13.432312773152539,1000125,8
Truck68528,10.169421874926604,1000191,8
Truck68556,16.901812576784685,1000095,8
Truck68575,55.538233177036744,1000029,8
Truck68535,17.642981661889905,1000153,8
Truck68525,18.356784470306305,1000205,8
Truck68521,19.651628201373182,1000211,8
Truck68546,13.432312773152539,1000125,8
Truck68529,10.169421874926604,1000191,8
Truck68557,16.901812576784685,1000095,8
Truck68576,55.538233177036744,1000029,8
Truck68536,17.642981661889905,1000153,8
Truck68526,18.356784470306305,1000205,8
Truck68522,19.651628201373182,1000211,8
Truck68547,13.432312773152539,1000125,8
Truck68530,10.169421874926604,1000191,8
Truck68558,16.901812576784685,1000095,8
Truck68577,55.538233177036744,1000029,8
Truck68537,17.642981661889905,1000153,8
Truck68527,18.356784470306305,1000205,8
Truck68523,19.651628201373182,1000211,8
Truck68548,13.432312773152539,1000125,8
Truck68531,10.169421874926604,1000191,8
Truck68559,16.901812576784685,1000095,8
Truck68578,55.538233177036744,1000029,8
Truck68538,17.642981661889905,1000153,8
Truck68528,18.356784470306305,1000205,8
Truck68524,19.651628201373182,1000211,8
Truck68549,13.432312773152539,1000125,8
Truck68532,10.169421874926604,1000191,8
Truck68560,16.901812576784685,1000095,8
Truck68579,55.538233177036744,1000029,8
Truck68539,17.642981661889905,1000153,8
Truck68529,18.356784470306305,1000205,8
Truck68525,19.651628201373182,1000211,8
Truck68550,13.432312773152539,1000125,8
Truck68533,10.169421874926604,1000191,8
Truck68561,16.901812576784685,1000095,8
Truck68580,55.538233177036744,1000029,8
Truck68540,17.642981661889905,1000153,8
Truck68530,18.356784470306305,1000205,8
Truck68526,19.651628201373182,1000211,8
Truck68551,13.432312773152539,1000125,8
Truck68534,10.169421874926604,1000191,8
Truck68562,16.901812576784685,1000095,8
Truck68581,55.538233177036744,1000029,8
Truck68541,17.642981661889905,1000153,8
Truck68531,18.356784470306305,1000205,8
Truck68527,19.651628201373182,1000211,8
Truck68552,13.432312773152539,1000125,8
Truck68535,10.169421874926604,1000191,8
Truck68563,16.901812576784685,1000095,8
Truck68582,55.538233177036744,1000029,8
Truck68542,17.642981661889905,1000153,8
Truck68532,18.356784470306305,1000205,8
Truck68528,19.651628201373182,1000211,8
Truck68553,13.432312773152539,1000125,8
Truck68536,10.169421874926604,1000191,8
Truck68564,16.901812576784685,1000095,8
Truck68583,55.538233177036744,1000029,8
Truck68543,17.642981661889905,1000153,8
Truck68533,18.356784470306305,1000205,8
Truck68529,19.651628201373182,1000211,8
Truck68554,13.432312773152539,1000125,8
Truck68537,10.169421874926604,1000191,8
Truck68565,16.901812576784685,1000095,8
Truck68584,55.538233177036744,1000029,8
Truck68544,17.642981661889905,1000153,8
Truck68534,18.356784470306305,1000205,8
Truck68530,19.651628201373182,1000211,8
Truck68555,13.432312773152539,1000125,8
Truck68538,10.169421874926604,1000191,8
Truck68566,16.901812576784685,1000095,8
Truck68585,55.538233177036744,1000029,8
Truck68545,17.642981661889905,1000153,8
Truck68535,18.356784470306305,1000205,8
Truck68531,19.651628201373182,1000211,8
Truck68556,13.432312773152539,1000125,8
Truck68539,10.169421874926604,1000191,8
Truck68567,16.901812576784685,1000095,8
Truck68586,55.538233177036744,1000029,8
Truck68546,17.642981661889905,1000153,8
Truck68536,18.356784470306305,1000205,8
Truck68532,19.651628201373182,1000211,8
Truck68557,13.432312773152539,1000125,8
Truck68540,10.169421874926604,1000191,8
Truck68568,16.901812576784685,1000095,8
Truck68587,55.538233177036744,1000029,8
Truck68547,17.642981661889905,1000153,8
Truck68537,18.356784470306305,1000205,8
Truck68533,19.651628201373182,1000211,8
Truck68558,13.432312773152539,1000125,8
Truck68541,10.169421874926604,1000191,8
Truck68569,16.901812576784685,1000095,8
Truck68588,55.538233177036744,1000029,8
Truck68548,17.642981661889905,1000153,8
Truck68538,18.356784470306305,1000205,8
Truck68534,19.651628201373182,1000211,8
Truck68559,13.432312773152539,1000125,8
Truck68542,10.169421874926604,1000191,8
Truck68570,16.901812576784685,1000095,8
Truck68589,55.538233177036744,1000029,8
Truck68549,17.642981661889905,1000153,8
Truck68539,18.356784470306305,1000205,8
Truck68535,19.651628201373182,1000211,8
Truck68560,13.432312773152539,1000125,8
Truck68543,10.169421874926604,1000191,8
Truck68571,16.901812576784685,1000095,8
Truck68590,55.538233177036744,1000029,8
Truck68550,17.642981661889905,1000153,8
Truck68540,18.356784470306305,1000205,8
Truck68536,19.651628201373182,1000211,8
Truck68561,13.432312773152539,1000125,8
Truck68544,10.169421874926604,1000191,8
Truck68572,16.901812576784685,1000095,8
Truck68591,55.538233177036744,1000029,8
Truck68551,17.642981661889905,1000153,8
Truck68541,18.356784470306305,1000205,8
Truck68537,19.651628201373182,1000211,8
Truck68562,13.432312773152539,1000125,8
Truck68545,10.169421874926604,1000191,8
Truck68573,16.901812576784685,1000095,8
Truck68592,55.538233177036744,1000029,8
Truck68552,17.642981661889905,1000153,8
Truck68542,18.356784470306305,1000205,8
Truck68538,19.651628201373182,1000211,8
Truck68563,13.432312773152539,1000125,8
Truck68546,10.169421874926604,1000191,8
Truck68574,16.901812576784685,1000095,8
Truck68593,55.538233177036744,1000029,8
Truck68553,17.642981661889905,1000153,8
Truck68543,18.356784470306305,1000205,8
Truck68539,19.651628201373182,1000211,8
Truck68564,13.432312773152539,1000125,8
Truck68547,10.169421874926604,1000191,8
Truck68575,16.901812576784685,1000095,8
Truck68594,55.538233177036744,1000029,8
Truck68554,17.642981661889905,1000153,8
Truck68544,18.356784470306305,1000205,8
Truck68540,19.651628201373182,1000211,8
Truck68565,13.432312773152539,1000125,8
Truck68548,10.169421874926604,1000191,8
Truck68576,16.901812576784685,1000095,8
Truck68595,55.538233177036744,1000029,8
Truck68555,17.642981661889905,1000153,8
Truck68545,18.356784470306305,1000205,8
Truck68541,19.651628201373182,1000211,8
Truck68566,13.432312773152539,1000125,8
Truck68549,10.169421874926604,1000191,8
Truck68577,16.901812576784685,1000095,8
Truck68596,55.538233177036744,1000029,8
Truck68556,17.642981661889905,1000153,8
Truck68546,18.356784470306305,1000205,8
Truck68542,19.651628201373182,1000211,8
Truck68567,13.432312773152539,1000125,8
Truck68550,10.169421874926604,1000191,8
Truck68578,16.901812576784685,1000095,8
Truck68597,55.538233177036744,1000029,8
Truck68557,17.642981661889905,1000153,8
Truck68547,18.356784470306305,1000205,8
Truck68543,19.651628201373182,1000211,8
Truck68568,13.432312773152539,1000125,8
Truck68551,10.169421874926604,1000191,8
Truck68579,16.901812576784685,1000095,8
Truck68598,55.538233177036744,1000029,8
Truck68558,17.642981661889905,1000153,8
Truck68548,18.356784470306305,1000205,8
Truck68544,19.651628201373182,1000211,8
Truck68569,13.432312773152539,1000125,8
Truck68552,10.169421874926604,1000191,8
Truck68580,16.901812576784685,1000095,8
Truck68599,55.538233177036744,1000029,8
Truck68559,17.642981661889905,1000153,8
Truck68549,18.356784470306305,1000205,8
Truck68545,19.651628201373182,1000211,8
Truck68570,13.432312773152539,1000125,8
Truck68553,10.169421874926604,1000191,8
Truck68581,16.901812576784685,1000095,8
Truck68600,55.538233177036744,1000029,8
Truck68560,17.642981661889905,1000153,8
Truck68550,18.356784470306305,1000205,8
Truck68546,19.651628201373182,1000211,8
Truck68571,13.432312773152539,1000125,8
Truck68554,10.169421874926604,1000191,8
Truck68582,16.901812576784685,1000095,8
Truck68601,55.538233177036744,1000029,8
Truck68561,17.642981661889905,1000153,8
Truck68551,18.356784470306305,1000205,8
Truck68547,19.651628201373182,1000211,8
Truck68572,13.432312773152539,1000125,8
Truck68555,10.169421874926604,1000191,8
Truck68583,16.901812576784685,1000095,8
Truck68602,55.538233177036744,1000029,8
Truck68562,17.642981661889905,1000153,8
Truck68552,18.356784470306305,1000205,8
Truck68548,19.651628201373182,1000211,8
Truck68573,13.432312773152539,1000125,8
Truck68556,10.169421874926604,1000191,8
Truck68584,16.901812576784685,1000095,8
Truck68603,55.538233177036744,1000029,8
Truck68563,17.642981661889905,1000153,8
Truck68553,18.356784470306305,1000205,8
Truck68549,19.651628201373182,1000211,8
Truck68574,13.432312773152539,1000125,8
Truck68557,10.169421874926604,1000191,8
Truck68585,16.901812576784685,1000095,8
Truck68604,55.538233177036744,1000029,8
Truck68564,17.642981661889905,1000153,8
Truck68554,18.356784470306305,1000205,8
Truck68550,19.651628201373182,1000211,8
Truck68575,13.432312773152539,1000125,8
Truck68558,10.169421874926604,1000191,8
Truck68586,16.901812576784685,1000095,8
Truck68605,55.538233177036744,1000029,8
Truck68565,17.642981661889905,1000153,8
Truck68555,18.356784470306305,1000205,8
Truck68551,19.651628201373182,1000211,8
Truck68576,13.432312773152539,1000125,8
Truck68559,10.169421874926604,1000191,8
Truck68587,16.901812576784685,1000095,8
Truck68606,55.538233177036744,1000029,8
Truck68566,17.642981661889905,1000153,8
Truck68556,18.356784470306305,1000205,8
Truck68552,19.651628201373182,1000211,8
Truck68577,13.432312773152539,1000125,8
Truck68560,10.169421874926604,1000191,8
Truck68588,16.901812576784685,1000095,8
Truck68607,55.538233177036744,1000029,8
Truck68567,17.642981661889905,1000153,8
Truck68557,18.356784470306305,1000205,8
Truck68553,19.651628201373182,1000211,8
Truck68578,13.432312773152539,1000125,8
Truck68561,10.169421874926604,1000191,8
Truck68589,16.901812576784685,1000095,8
Truck68608,55.538233177036744,1000029,8
Truck68568,17.642981661889905,1000153,8
Truck68558,18.356784470306305,1000205,8
Truck68554,19.651628201373182,1000211,8
Truck68579,13.432312773152539,1000125,8
Truck68562,10.169421874926604,1000191,8
Truck68590,16.901812576784685,1000095,8
Truck68609,55.538233177036744,1000029,8
Truck68569,17.642981661889905,1000153,8
Truck68559,18.356784470306305,1000205,8
Truck68555,19.651628201373182,1000211,8
Truck68580,13.432312773152539,1000125,8
Truck68563,10.169421874926604,1000191,8
Truck68591,16.901812576784685,1000095,8
Truck68610,55.538233177036744,1000029,8
Truck68570,17.642981661889905,1000153,8
Truck68560,18.356784470306305,1000205,8
Truck68556,19.651628201373182,1000211,8
Truck68581,13.432312773152539,1000125,8
Truck68564,10.169421874926604,1000191,8
Truck68592,16.901812576784685,1000095,8
Truck68611,55.538233177036744,1000029,8
Truck68571,17.642981661889905,1000153,8
Truck68561,18.356784470306305,1000205,8
Truck68557,19.651628201373182,1000211,8
Truck68582,13.432312773152539,1000125,8
Truck68565,10.169421874926604,1000191,8
Truck68593,16.901812576784685,1000095,8
Truck68612,55.538233177036744,1000029,8
Truck68572,17.642981661889905,1000153,8
Truck68562,18.356784470306305,1000205,8
Truck68558,19.651628201373182,1000211,8
Truck68583,13.432312773152539,1000125,8
Truck68566,10.169421874926604,1000191,8
Truck68594,16.901812576784685,1000095,8
Truck68613,55.538233177036744,1000029,8
Truck68573,17.642981661889905,1000153,8
Truck68563,18.356784470306305,1000205,8
Truck68559,19.651628201373182,1000211,8
Truck68584,13.432312773152539,1000125,8
Truck68567,10.169421874926604,1000191,8
Truck68595,16.901812576784685,1000095,8
Truck68614,55.538233177036744,1000029,8
Truck68574,17.642981661889905,1000153,8
Truck68564,18.356784470306305,1000205,8
Truck68560,19.651628201373182,1000211,8
Truck68585,13.432312773152539,1000125,8
Truck68568,10.169421874926604,1000191,8
Truck68596,16.901812576784685,1000095,8
Truck68615,55.538233177036744,1000029,8
Truck68575,17.642981661889905,1000153,8
Truck68565,18.356784470306305,1000205,8
Truck68561,19.651628201373182,1000211,8
Truck68586,13.432312773152539,1000125,8
Truck68569,10.169421874926604,1000191,8
Truck68597,16.901812576784685,1000095,8
Truck68616,55.538233177036744,1000029,8
Truck68576,17.642981661889905,1000153,8
Truck68566,18.356784470306305,1000205,8
Truck68562,19.651628201373182,1000211,8
Truck68587,13.432312773152539,1000125,8
Truck68570,10.169421874926604,1000191,8
Truck68598,16.901812576784685,1000095,8
Truck68617,55.538233177036744,1000029,8
Truck68577,17.642981661889905,1000153,8
Truck68567,18.356784470306305,1000205,8
Truck68563,19.651628201373182,1000211,8
Truck68588,13.432312773152539,1000125,8
Truck68571,10.169421874926604,1000191,8
Truck68599,16.901812576784685,1000095,8
Truck68618,55.538233177036744,1000029,8
Truck68578,17.642981661889905,1000153,8
Truck68568,18.356784470306305,1000205,8
Truck68564,19.651628201373182,1000211,8
Truck68589,13.432312773152539,1000125,8
Truck68572,10.169421874926604,1000191,8
Truck68600,16.901812576784685,1000095,8
Truck68619,55.538233177036744,1000029,8
Truck68579,17.642981661889905,1000153,8
Truck68569,18.356784470306305,1000205,8
Truck68565,19.651628201373182,1000211,8
Truck68590,13.432312773152539,1000125,8
Truck68573,10.169421874926604,1000191,8
Truck68601,16.901812576784685,1000095,8
Truck68620,55.538233177036744,1000029,8
Truck68580,17.642981661889905,1000153,8
Truck68570,18.356784470306305,1000205,8
Truck68566,19.651628201373182,1000211,8
Truck68591,13.432312773152539,1000125,8
Truck68574,10.169421874926604,1000191,8
Truck68602,16.901812576784685,1000095,8
Truck68621,55.538233177036744,1000029,8
Truck68581,17.642981661889905,1000153,8
Truck68571,18.356784470306305,1000205,8
Truck68567,19.651628201373182,1000211,8
Truck68592,13.432312773152539,1000125,8
Truck68575,10.169421874926604,1000191,8
Truck68603,16.901812576784685,1000095,8
Truck68622,55.538233177036744,1000029,8
Truck68582,17.642981661889905,1000153,8
Truck68572,18.356784470306305,1000205,8
Truck68568,19.651628201373182,1000211,8
Truck68593,13.432312773152539,1000125,8
Truck68576,10.169421874926604,1000191,8
Truck68604,16.901812576784685,1000095,8
Truck68623,55.538233177036744,1000029,8
Truck68583,17.642981661889905,1000153,8
Truck68573,18.356784470306305,1000205,8
Truck68569,19.651628201373182,1000211,8
Truck68594,13.432312773152539,1000125,8
Truck68577,10.169421874926604,1000191,8
Truck68605,16.901812576784685,1000095,8
Truck68624,55.538233177036744,1000029,8
Truck68584,17.642981661889905,1000153,8
Truck68574,18.356784470306305,1000205,8
Truck68570,19.651628201373182,1000211,8
Truck68595,13.432312773152539,1000125,8
Truck68578,10.169421874926604,1000191,8
Truck68606,16.901812576784685,1000095,8
Truck68625,55.538233177036744,1000029,8
Truck68585,17.642981661889905,1000153,8
Truck68575,18.356784470306305,1000205,8
Truck68571,19.651628201373182,1000211,8
Truck68596,13.432312773152539,1000125,8
Truck68579,10.169421874926604,1000191,8
Truck68607,16.901812576784685,1000095,8
Truck68626,55.538233177036744,1000029,8
Truck68586,17.642981661889905,1000153,8
Truck68576,18.356784470306305,1000205,8
Truck68572,19.651628201373182,1000211,8
Truck68597,13.432312773152539,1000125,8
Truck68580,10.169421874926604,1000191,8
Truck68608,16.901812576784685,1000095,8
Truck68627,55.538233177036744,1000029,8
Truck68587,17.642981661889905,1000153,8
Truck68577,18.356784470306305,1000205,8
Truck68573,19.651628201373182,1000211,8
Truck68598,13.432312773152539,1000125,8
Truck68581,10.169421874926604,1000191,8
Truck68609,16.901812576784685,1000095,8
Truck68628,55.538233177036744,1000029,8
Truck68588,17.642981661889905,1000153,8
Truck68578,18.356784470306305,1000205,8
Truck68574,19.651628201373182,1000211,8
Truck68599,13.432312773152539,1000125,8
