Vehicle_ID,Delay,Bridge_ID,Seed
Truck27436,53.12789375342211,1000393.0,10
Truck27425,29.744957792129835,1000397.0,10
Truck27437,53.12789375342211,1000393.0,10
Truck27426,29.744957792129835,1000397.0,10
Truck27438,53.12789375342211,1000393.0,10
Truck27427,29.744957792129835,1000397.0,10
Truck27439,53.12789375342211,1000393.0,10
Truck27428,29.744957792129835,1000397.0,10
Truck27440,53.12789375342211,1000393.0,10
Truck27429,29.744957792129835,1000397.0,10
Truck27441,53.12789375342211,1000393.0,10
Truck27430,29.744957792129835,1000397.0,10
Truck27442,53.12789375342211,1000393.0,10
Truck27431,29.744957792129835,1000397.0,10
Truck27443,53.12789375342211,1000393.0,10
Truck27432,29.744957792129835,1000397.0,10
Truck27444,53.12789375342211,1000393.0,10
Truck27433,29.744957792129835,1000397.0,10
Truck27445,53.12789375342211,1000393.0,10
Truck27434,29.744957792129835,1000397.0,10
Truck27446,53.12789375342211,1000393.0,10
Truck27435,29.744957792129835,1000397.0,10
Truck27447,53.12789375342211,1000393.0,10
Truck27436,29.744957792129835,1000397.0,10
Truck27448,53.12789375342211,1000393.0,10
Truck27437,29.744957792129835,1000397.0,10
Truck27449,53.12789375342211,1000393.0,10
Truck27438,29.744957792129835,1000397.0,10
Truck27450,53.12789375342211,1000393.0,10
Truck27439,29.744957792129835,1000397.0,10
Truck27451,53.12789375342211,1000393.0,10
Truck27440,29.744957792129835,1000397.0,10
Truck27452,53.12789375342211,1000393.0,10
Truck27441,29.744957792129835,1000397.0,10
Truck27453,53.12789375342211,1000393.0,10
Truck27442,29.744957792129835,1000397.0,10
Truck27454,53.12789375342211,1000393.0,10
Truck27443,29.744957792129835,1000397.0,10
Truck27455,53.12789375342211,1000393.0,10
Truck27444,29.744957792129835,1000397.0,10
Truck27456,53.12789375342211,1000393.0,10
Truck27445,29.744957792129835,1000397.0,10
Truck27457,53.12789375342211,1000393.0,10
Truck27446,29.744957792129835,1000397.0,10
Truck27458,53.12789375342211,1000393.0,10
Truck27447,29.744957792129835,1000397.0,10
Truck27459,53.12789375342211,1000393.0,10
Truck27448,29.744957792129835,1000397.0,10
Truck27460,53.12789375342211,1000393.0,10
Truck27449,29.744957792129835,1000397.0,10
Truck27461,53.12789375342211,1000393.0,10
Truck27450,29.744957792129835,1000397.0,10
Truck27462,53.12789375342211,1000393.0,10
Truck27451,29.744957792129835,1000397.0,10
Truck27463,53.12789375342211,1000393.0,10
Truck27452,29.744957792129835,1000397.0,10
Truck27464,53.12789375342211,1000393.0,10
Truck27453,29.744957792129835,1000397.0,10
Truck27465,53.12789375342211,1000393.0,10
Truck27454,29.744957792129835,1000397.0,10
Truck27466,53.12789375342211,1000393.0,10
Truck27455,29.744957792129835,1000397.0,10
Truck27467,53.12789375342211,1000393.0,10
Truck27456,29.744957792129835,1000397.0,10
Truck27468,53.12789375342211,1000393.0,10
Truck27457,29.744957792129835,1000397.0,10
Truck27469,53.12789375342211,1000393.0,10
Truck27458,29.744957792129835,1000397.0,10
Truck27470,53.12789375342211,1000393.0,10
Truck27459,29.744957792129835,1000397.0,10
Truck27471,53.12789375342211,1000393.0,10
Truck27460,29.744957792129835,1000397.0,10
Truck27472,53.12789375342211,1000393.0,10
Truck27461,29.744957792129835,1000397.0,10
Truck27473,53.12789375342211,1000393.0,10
Truck27462,29.744957792129835,1000397.0,10
Truck27474,53.12789375342211,1000393.0,10
Truck27463,29.744957792129835,1000397.0,10
Truck27475,53.12789375342211,1000393.0,10
Truck27464,29.744957792129835,1000397.0,10
Truck27476,53.12789375342211,1000393.0,10
Truck27465,29.744957792129835,1000397.0,10
Truck27477,53.12789375342211,1000393.0,10
Truck27466,29.744957792129835,1000397.0,10
Truck27478,53.12789375342211,1000393.0,10
Truck27467,29.744957792129835,1000397.0,10
Truck27479,53.12789375342211,1000393.0,10
Truck27468,29.744957792129835,1000397.0,10
Truck27480,53.12789375342211,1000393.0,10
Truck27469,29.744957792129835,1000397.0,10
Truck27481,53.12789375342211,1000393.0,10
Truck27470,29.744957792129835,1000397.0,10
Truck27482,53.12789375342211,1000393.0,10
Truck27471,29.744957792129835,1000397.0,10
Truck27483,53.12789375342211,1000393.0,10
Truck27472,29.744957792129835,1000397.0,10
Truck27484,53.12789375342211,1000393.0,10
Truck27473,29.744957792129835,1000397.0,10
Truck27485,53.12789375342211,1000393.0,10
Truck27474,29.744957792129835,1000397.0,10
Truck27486,53.12789375342211,1000393.0,10
Truck27475,29.744957792129835,1000397.0,10
Truck27487,53.12789375342211,1000393.0,10
Truck27476,29.744957792129835,1000397.0,10
Truck27488,53.12789375342211,1000393.0,10
Truck27477,29.744957792129835,1000397.0,10
Truck27489,53.12789375342211,1000393.0,10
Truck27478,29.744957792129835,1000397.0,10
Truck27490,53.12789375342211,1000393.0,10
Truck27479,29.744957792129835,1000397.0,10
Truck27491,53.12789375342211,1000393.0,10
Truck27480,29.744957792129835,1000397.0,10
Truck27492,53.12789375342211,1000393.0,10
Truck27481,29.744957792129835,1000397.0,10
Truck27493,53.12789375342211,1000393.0,10
Truck27482,29.744957792129835,1000397.0,10
Truck27494,53.12789375342211,1000393.0,10
Truck27483,29.744957792129835,1000397.0,10
Truck27495,53.12789375342211,1000393.0,10
Truck27484,29.744957792129835,1000397.0,10
Truck27496,53.12789375342211,1000393.0,10
Truck27485,29.744957792129835,1000397.0,10
Truck27497,53.12789375342211,1000393.0,10
Truck27486,29.744957792129835,1000397.0,10
Truck27498,53.12789375342211,1000393.0,10
Truck27487,29.744957792129835,1000397.0,10
Truck27499,53.12789375342211,1000393.0,10
Truck27488,29.744957792129835,1000397.0,10
Truck27500,53.12789375342211,1000393.0,10
Truck27489,29.744957792129835,1000397.0,10
Truck27501,53.12789375342211,1000393.0,10
Truck27490,29.744957792129835,1000397.0,10
Truck27502,53.12789375342211,1000393.0,10
Truck27491,29.744957792129835,1000397.0,10
Truck27503,53.12789375342211,1000393.0,10
Truck27492,29.744957792129835,1000397.0,10
Truck27504,53.12789375342211,1000393.0,10
Truck27493,29.744957792129835,1000397.0,10
Truck27505,53.12789375342211,1000393.0,10
Truck27494,29.744957792129835,1000397.0,10
Truck27506,53.12789375342211,1000393.0,10
Truck27495,29.744957792129835,1000397.0,10
Truck27507,53.12789375342211,1000393.0,10
Truck27496,29.744957792129835,1000397.0,10
Truck27508,53.12789375342211,1000393.0,10
Truck27497,29.744957792129835,1000397.0,10
Truck27509,53.12789375342211,1000393.0,10
Truck27498,29.744957792129835,1000397.0,10
Truck27510,53.12789375342211,1000393.0,10
Truck27499,29.744957792129835,1000397.0,10
Truck27511,53.12789375342211,1000393.0,10
Truck27500,29.744957792129835,1000397.0,10
Truck27512,53.12789375342211,1000393.0,10
Truck27501,29.744957792129835,1000397.0,10
Truck27513,53.12789375342211,1000393.0,10
Truck27502,29.744957792129835,1000397.0,10
Truck27514,53.12789375342211,1000393.0,10
Truck27503,29.744957792129835,1000397.0,10
Truck27515,53.12789375342211,1000393.0,10
Truck27504,29.744957792129835,1000397.0,10
Truck27516,53.12789375342211,1000393.0,10
Truck27505,29.744957792129835,1000397.0,10
Truck27517,53.12789375342211,1000393.0,10
Truck27506,29.744957792129835,1000397.0,10
Truck27518,53.12789375342211,1000393.0,10
Truck27507,29.744957792129835,1000397.0,10
Truck27519,53.12789375342211,1000393.0,10
Truck27508,29.744957792129835,1000397.0,10
Truck27520,53.12789375342211,1000393.0,10
Truck27509,29.744957792129835,1000397.0,10
Truck27521,53.12789375342211,1000393.0,10
Truck27510,29.744957792129835,1000397.0,10
Truck27522,53.12789375342211,1000393.0,10
Truck27511,29.744957792129835,1000397.0,10
Truck27523,53.12789375342211,1000393.0,10
Truck27512,29.744957792129835,1000397.0,10
Truck27524,53.12789375342211,1000393.0,10
Truck27513,29.744957792129835,1000397.0,10
Truck27525,53.12789375342211,1000393.0,10
Truck27514,29.744957792129835,1000397.0,10
Truck27526,53.12789375342211,1000393.0,10
Truck27515,29.744957792129835,1000397.0,10
Truck27527,53.12789375342211,1000393.0,10
Truck27516,29.744957792129835,1000397.0,10
Truck27528,53.12789375342211,1000393.0,10
Truck27517,29.744957792129835,1000397.0,10
Truck27529,53.12789375342211,1000393.0,10
Truck27518,29.744957792129835,1000397.0,10
Truck27530,53.12789375342211,1000393.0,10
Truck27519,29.744957792129835,1000397.0,10
Truck27531,53.12789375342211,1000393.0,10
Truck27520,29.744957792129835,1000397.0,10
Truck27532,53.12789375342211,1000393.0,10
Truck27521,29.744957792129835,1000397.0,10
Truck27533,53.12789375342211,1000393.0,10
Truck27522,29.744957792129835,1000397.0,10
Truck27534,53.12789375342211,1000393.0,10
Truck27523,29.744957792129835,1000397.0,10
Truck27535,53.12789375342211,1000393.0,10
Truck27524,29.744957792129835,1000397.0,10
Truck27536,53.12789375342211,1000393.0,10
Truck27525,29.744957792129835,1000397.0,10
Truck27537,53.12789375342211,1000393.0,10
Truck27526,29.744957792129835,1000397.0,10
Truck27538,53.12789375342211,1000393.0,10
Truck27527,29.744957792129835,1000397.0,10
Truck27539,53.12789375342211,1000393.0,10
Truck27528,29.744957792129835,1000397.0,10
Truck27540,53.12789375342211,1000393.0,10
Truck27529,29.744957792129835,1000397.0,10
Truck27541,53.12789375342211,1000393.0,10
Truck27530,29.744957792129835,1000397.0,10
Truck27542,53.12789375342211,1000393.0,10
Truck27531,29.744957792129835,1000397.0,10
Truck27543,53.12789375342211,1000393.0,10
Truck27532,29.744957792129835,1000397.0,10
Truck27544,53.12789375342211,1000393.0,10
Truck27533,29.744957792129835,1000397.0,10
Truck27545,53.12789375342211,1000393.0,10
Truck27534,29.744957792129835,1000397.0,10
Truck27546,53.12789375342211,1000393.0,10
Truck27535,29.744957792129835,1000397.0,10
Truck27547,53.12789375342211,1000393.0,10
Truck27536,29.744957792129835,1000397.0,10
Truck27548,53.12789375342211,1000393.0,10
Truck27537,29.744957792129835,1000397.0,10
Truck27549,53.12789375342211,1000393.0,10
Truck27538,29.744957792129835,1000397.0,10
Truck27550,53.12789375342211,1000393.0,10
Truck27539,29.744957792129835,1000397.0,10
Truck27551,53.12789375342211,1000393.0,10
Truck27540,29.744957792129835,1000397.0,10
Truck27552,53.12789375342211,1000393.0,10
Truck27541,29.744957792129835,1000397.0,10
Truck27553,53.12789375342211,1000393.0,10
Truck27542,29.744957792129835,1000397.0,10
Truck27554,53.12789375342211,1000393.0,10
Truck27543,29.744957792129835,1000397.0,10
Truck27555,53.12789375342211,1000393.0,10
Truck27544,29.744957792129835,1000397.0,10
Truck27556,53.12789375342211,1000393.0,10
Truck27545,29.744957792129835,1000397.0,10
Truck27557,53.12789375342211,1000393.0,10
Truck27546,29.744957792129835,1000397.0,10
Truck27558,53.12789375342211,1000393.0,10
Truck27547,29.744957792129835,1000397.0,10
Truck27559,53.12789375342211,1000393.0,10
Truck27548,29.744957792129835,1000397.0,10
Truck27560,53.12789375342211,1000393.0,10
Truck27549,29.744957792129835,1000397.0,10
Truck27561,53.12789375342211,1000393.0,10
Truck27550,29.744957792129835,1000397.0,10
Truck27562,53.12789375342211,1000393.0,10
Truck27551,29.744957792129835,1000397.0,10
Truck27563,53.12789375342211,1000393.0,10
Truck27552,29.744957792129835,1000397.0,10
Truck27564,53.12789375342211,1000393.0,10
Truck27553,29.744957792129835,1000397.0,10
Truck27565,53.12789375342211,1000393.0,10
Truck27554,29.744957792129835,1000397.0,10
Truck27566,53.12789375342211,1000393.0,10
Truck27555,29.744957792129835,1000397.0,10
Truck27567,53.12789375342211,1000393.0,10
Truck27556,29.744957792129835,1000397.0,10
Truck27568,53.12789375342211,1000393.0,10
Truck27557,29.744957792129835,1000397.0,10
Truck27569,53.12789375342211,1000393.0,10
Truck27558,29.744957792129835,1000397.0,10
Truck27570,53.12789375342211,1000393.0,10
Truck27559,29.744957792129835,1000397.0,10
Truck27571,53.12789375342211,1000393.0,10
Truck27560,29.744957792129835,1000397.0,10
Truck27572,53.12789375342211,1000393.0,10
Truck27561,29.744957792129835,1000397.0,10
Truck27573,53.12789375342211,1000393.0,10
Truck27562,29.744957792129835,1000397.0,10
Truck27574,53.12789375342211,1000393.0,10
Truck27563,29.744957792129835,1000397.0,10
Truck27575,53.12789375342211,1000393.0,10
Truck27564,29.744957792129835,1000397.0,10
Truck27576,53.12789375342211,1000393.0,10
Truck27565,29.744957792129835,1000397.0,10
Truck27577,53.12789375342211,1000393.0,10
Truck27566,29.744957792129835,1000397.0,10
Truck27578,53.12789375342211,1000393.0,10
Truck27567,29.744957792129835,1000397.0,10
Truck27579,53.12789375342211,1000393.0,10
Truck27568,29.744957792129835,1000397.0,10
Truck27580,53.12789375342211,1000393.0,10
Truck27569,29.744957792129835,1000397.0,10
Truck27581,53.12789375342211,1000393.0,10
Truck27570,29.744957792129835,1000397.0,10
Truck27582,53.12789375342211,1000393.0,10
Truck27571,29.744957792129835,1000397.0,10
Truck27583,53.12789375342211,1000393.0,10
Truck27572,29.744957792129835,1000397.0,10
Truck27584,53.12789375342211,1000393.0,10
Truck27573,29.744957792129835,1000397.0,10
Truck27585,53.12789375342211,1000393.0,10
Truck27574,29.744957792129835,1000397.0,10
Truck27586,53.12789375342211,1000393.0,10
Truck27575,29.744957792129835,1000397.0,10
Truck27587,53.12789375342211,1000393.0,10
Truck27576,29.744957792129835,1000397.0,10
Truck27588,53.12789375342211,1000393.0,10
Truck27577,29.744957792129835,1000397.0,10
Truck27589,53.12789375342211,1000393.0,10
Truck27578,29.744957792129835,1000397.0,10
Truck27590,53.12789375342211,1000393.0,10
Truck27579,29.744957792129835,1000397.0,10
Truck27591,53.12789375342211,1000393.0,10
Truck27580,29.744957792129835,1000397.0,10
Truck27592,53.12789375342211,1000393.0,10
Truck27581,29.744957792129835,1000397.0,10
Truck27593,53.12789375342211,1000393.0,10
Truck27582,29.744957792129835,1000397.0,10
Truck27594,53.12789375342211,1000393.0,10
Truck27583,29.744957792129835,1000397.0,10
Truck27595,53.12789375342211,1000393.0,10
Truck27584,29.744957792129835,1000397.0,10
Truck27596,53.12789375342211,1000393.0,10
Truck27585,29.744957792129835,1000397.0,10
Truck27597,53.12789375342211,1000393.0,10
Truck27586,29.744957792129835,1000397.0,10
Truck27598,53.12789375342211,1000393.0,10
Truck27587,29.744957792129835,1000397.0,10
Truck27599,53.12789375342211,1000393.0,10
Truck27588,29.744957792129835,1000397.0,10
Truck27600,53.12789375342211,1000393.0,10
Truck27589,29.744957792129835,1000397.0,10
Truck27601,53.12789375342211,1000393.0,10
Truck27590,29.744957792129835,1000397.0,10
Truck27602,53.12789375342211,1000393.0,10
Truck27591,29.744957792129835,1000397.0,10
Truck27603,53.12789375342211,1000393.0,10
Truck27592,29.744957792129835,1000397.0,10
Truck27604,53.12789375342211,1000393.0,10
Truck27593,29.744957792129835,1000397.0,10
Truck27605,53.12789375342211,1000393.0,10
Truck27594,29.744957792129835,1000397.0,10
Truck27606,53.12789375342211,1000393.0,10
Truck27595,29.744957792129835,1000397.0,10
Truck27607,53.12789375342211,1000393.0,10
Truck27596,29.744957792129835,1000397.0,10
Truck27608,53.12789375342211,1000393.0,10
Truck27597,29.744957792129835,1000397.0,10
Truck27609,53.12789375342211,1000393.0,10
Truck27598,29.744957792129835,1000397.0,10
Truck27610,53.12789375342211,1000393.0,10
Truck27599,29.744957792129835,1000397.0,10
Truck27611,53.12789375342211,1000393.0,10
Truck27600,29.744957792129835,1000397.0,10
Truck27612,53.12789375342211,1000393.0,10
Truck27601,29.744957792129835,1000397.0,10
Truck27613,53.12789375342211,1000393.0,10
Truck27602,29.744957792129835,1000397.0,10
Truck27614,53.12789375342211,1000393.0,10
Truck27603,29.744957792129835,1000397.0,10
Truck27615,53.12789375342211,1000393.0,10
Truck27604,29.744957792129835,1000397.0,10
Truck27616,53.12789375342211,1000393.0,10
Truck27605,29.744957792129835,1000397.0,10
Truck27617,53.12789375342211,1000393.0,10
Truck27606,29.744957792129835,1000397.0,10
Truck27618,53.12789375342211,1000393.0,10
Truck27607,29.744957792129835,1000397.0,10
Truck27619,53.12789375342211,1000393.0,10
Truck27608,29.744957792129835,1000397.0,10
Truck27620,53.12789375342211,1000393.0,10
Truck27609,29.744957792129835,1000397.0,10
Truck27621,53.12789375342211,1000393.0,10
Truck27610,29.744957792129835,1000397.0,10
Truck27622,53.12789375342211,1000393.0,10
Truck27611,29.744957792129835,1000397.0,10
Truck27623,53.12789375342211,1000393.0,10
Truck27612,29.744957792129835,1000397.0,10
Truck27624,53.12789375342211,1000393.0,10
Truck27613,29.744957792129835,1000397.0,10
Truck27625,53.12789375342211,1000393.0,10
Truck27614,29.744957792129835,1000397.0,10
Truck27626,53.12789375342211,1000393.0,10
Truck27615,29.744957792129835,1000397.0,10
Truck27627,53.12789375342211,1000393.0,10
Truck27616,29.744957792129835,1000397.0,10
Truck27628,53.12789375342211,1000393.0,10
Truck27617,29.744957792129835,1000397.0,10
Truck27629,53.12789375342211,1000393.0,10
Truck27618,29.744957792129835,1000397.0,10
Truck27630,53.12789375342211,1000393.0,10
Truck27619,29.744957792129835,1000397.0,10
Truck27631,53.12789375342211,1000393.0,10
Truck27620,29.744957792129835,1000397.0,10
Truck27632,53.12789375342211,1000393.0,10
Truck27621,29.744957792129835,1000397.0,10
Truck27633,53.12789375342211,1000393.0,10
Truck27622,29.744957792129835,1000397.0,10
Truck27634,53.12789375342211,1000393.0,10
Truck27623,29.744957792129835,1000397.0,10
Truck27635,53.12789375342211,1000393.0,10
Truck27624,29.744957792129835,1000397.0,10
Truck27636,53.12789375342211,1000393.0,10
Truck27625,29.744957792129835,1000397.0,10
Truck27637,53.12789375342211,1000393.0,10
Truck27626,29.744957792129835,1000397.0,10
Truck27638,53.12789375342211,1000393.0,10
Truck27627,29.744957792129835,1000397.0,10
Truck27639,53.12789375342211,1000393.0,10
Truck27628,29.744957792129835,1000397.0,10
Truck27640,53.12789375342211,1000393.0,10
Truck27629,29.744957792129835,1000397.0,10
Truck27641,53.12789375342211,1000393.0,10
Truck27630,29.744957792129835,1000397.0,10
Truck27642,53.12789375342211,1000393.0,10
Truck27631,29.744957792129835,1000397.0,10
Truck27643,53.12789375342211,1000393.0,10
Truck27632,29.744957792129835,1000397.0,10
Truck27644,53.12789375342211,1000393.0,10
Truck27633,29.744957792129835,1000397.0,10
Truck27645,53.12789375342211,1000393.0,10
Truck27634,29.744957792129835,1000397.0,10
Truck27646,53.12789375342211,1000393.0,10
Truck27635,29.744957792129835,1000397.0,10
Truck27647,53.12789375342211,1000393.0,10
Truck27636,29.744957792129835,1000397.0,10
Truck27648,53.12789375342211,1000393.0,10
Truck27637,29.744957792129835,1000397.0,10
Truck27649,53.12789375342211,1000393.0,10
Truck27638,29.744957792129835,1000397.0,10
Truck27650,53.12789375342211,1000393.0,10
Truck27639,29.744957792129835,1000397.0,10
Truck27651,53.12789375342211,1000393.0,10
Truck27640,29.744957792129835,1000397.0,10
Truck27652,53.12789375342211,1000393.0,10
Truck27641,29.744957792129835,1000397.0,10
Truck27653,53.12789375342211,1000393.0,10
Truck27642,29.744957792129835,1000397.0,10
Truck27654,53.12789375342211,1000393.0,10
Truck27643,29.744957792129835,1000397.0,10
Truck27655,53.12789375342211,1000393.0,10
Truck27644,29.744957792129835,1000397.0,10
Truck27656,53.12789375342211,1000393.0,10
Truck27645,29.744957792129835,1000397.0,10
Truck27657,53.12789375342211,1000393.0,10
Truck27646,29.744957792129835,1000397.0,10
Truck27658,53.12789375342211,1000393.0,10
Truck27647,29.744957792129835,1000397.0,10
Truck27659,53.12789375342211,1000393.0,10
Truck27648,29.744957792129835,1000397.0,10
Truck27660,53.12789375342211,1000393.0,10
Truck27649,29.744957792129835,1000397.0,10
Truck27661,53.12789375342211,1000393.0,10
Truck27650,29.744957792129835,1000397.0,10
Truck27662,53.12789375342211,1000393.0,10
Truck27651,29.744957792129835,1000397.0,10
Truck27663,53.12789375342211,1000393.0,10
Truck27652,29.744957792129835,1000397.0,10
Truck27664,53.12789375342211,1000393.0,10
Truck27653,29.744957792129835,1000397.0,10
Truck27665,53.12789375342211,1000393.0,10
Truck27654,29.744957792129835,1000397.0,10
Truck27666,53.12789375342211,1000393.0,10
Truck27655,29.744957792129835,1000397.0,10
Truck27667,53.12789375342211,1000393.0,10
Truck27656,29.744957792129835,1000397.0,10
Truck27668,53.12789375342211,1000393.0,10
Truck27657,29.744957792129835,1000397.0,10
Truck27669,53.12789375342211,1000393.0,10
Truck27658,29.744957792129835,1000397.0,10
Truck27670,53.12789375342211,1000393.0,10
Truck27659,29.744957792129835,1000397.0,10
Truck27671,53.12789375342211,1000393.0,10
Truck27660,29.744957792129835,1000397.0,10
Truck27672,53.12789375342211,1000393.0,10
Truck27661,29.744957792129835,1000397.0,10
Truck27673,53.12789375342211,1000393.0,10
Truck27662,29.744957792129835,1000397.0,10
Truck27674,53.12789375342211,1000393.0,10
Truck27663,29.744957792129835,1000397.0,10
Truck27675,53.12789375342211,1000393.0,10
Truck27664,29.744957792129835,1000397.0,10
Truck27676,53.12789375342211,1000393.0,10
Truck27665,29.744957792129835,1000397.0,10
Truck27677,53.12789375342211,1000393.0,10
Truck27666,29.744957792129835,1000397.0,10
Truck27678,53.12789375342211,1000393.0,10
Truck27667,29.744957792129835,1000397.0,10
Truck27679,53.12789375342211,1000393.0,10
Truck27668,29.744957792129835,1000397.0,10
Truck27680,53.12789375342211,1000393.0,10
Truck27669,29.744957792129835,1000397.0,10
Truck27681,53.12789375342211,1000393.0,10
Truck27670,29.744957792129835,1000397.0,10
Truck27682,53.12789375342211,1000393.0,10
Truck27671,29.744957792129835,1000397.0,10
Truck27683,53.12789375342211,1000393.0,10
Truck27672,29.744957792129835,1000397.0,10
Truck27684,53.12789375342211,1000393.0,10
Truck27673,29.744957792129835,1000397.0,10
Truck27685,53.12789375342211,1000393.0,10
Truck27674,29.744957792129835,1000397.0,10
Truck27686,53.12789375342211,1000393.0,10
Truck27675,29.744957792129835,1000397.0,10
Truck27687,53.12789375342211,1000393.0,10
Truck27676,29.744957792129835,1000397.0,10
Truck27688,53.12789375342211,1000393.0,10
Truck27677,29.744957792129835,1000397.0,10
Truck27689,53.12789375342211,1000393.0,10
Truck27678,29.744957792129835,1000397.0,10
Truck27690,53.12789375342211,1000393.0,10
Truck27679,29.744957792129835,1000397.0,10
Truck27691,53.12789375342211,1000393.0,10
Truck27680,29.744957792129835,1000397.0,10
Truck27692,53.12789375342211,1000393.0,10
Truck27681,29.744957792129835,1000397.0,10
Truck27693,53.12789375342211,1000393.0,10
Truck27682,29.744957792129835,1000397.0,10
Truck27694,53.12789375342211,1000393.0,10
Truck27683,29.744957792129835,1000397.0,10
Truck27695,53.12789375342211,1000393.0,10
Truck27684,29.744957792129835,1000397.0,10
Truck27696,53.12789375342211,1000393.0,10
Truck27685,29.744957792129835,1000397.0,10
Truck27697,53.12789375342211,1000393.0,10
Truck27686,29.744957792129835,1000397.0,10
Truck27698,53.12789375342211,1000393.0,10
Truck27687,29.744957792129835,1000397.0,10
Truck27699,53.12789375342211,1000393.0,10
Truck27688,29.744957792129835,1000397.0,10
Truck27700,53.12789375342211,1000393.0,10
Truck27689,29.744957792129835,1000397.0,10
Truck27701,53.12789375342211,1000393.0,10
Truck27690,29.744957792129835,1000397.0,10
Truck27702,53.12789375342211,1000393.0,10
Truck27691,29.744957792129835,1000397.0,10
Truck27703,53.12789375342211,1000393.0,10
Truck27692,29.744957792129835,1000397.0,10
Truck27704,53.12789375342211,1000393.0,10
Truck27693,29.744957792129835,1000397.0,10
Truck27705,53.12789375342211,1000393.0,10
Truck27694,29.744957792129835,1000397.0,10
Truck27706,53.12789375342211,1000393.0,10
Truck27695,29.744957792129835,1000397.0,10
Truck27707,53.12789375342211,1000393.0,10
Truck27696,29.744957792129835,1000397.0,10
Truck27708,53.12789375342211,1000393.0,10
Truck27697,29.744957792129835,1000397.0,10
Truck27709,53.12789375342211,1000393.0,10
Truck27698,29.744957792129835,1000397.0,10
Truck27710,53.12789375342211,1000393.0,10
Truck27699,29.744957792129835,1000397.0,10
Truck27711,53.12789375342211,1000393.0,10
Truck27700,29.744957792129835,1000397.0,10
Truck27712,53.12789375342211,1000393.0,10
Truck27701,29.744957792129835,1000397.0,10
Truck27713,53.12789375342211,1000393.0,10
Truck27702,29.744957792129835,1000397.0,10
Truck27714,53.12789375342211,1000393.0,10
Truck27703,29.744957792129835,1000397.0,10
Truck27715,53.12789375342211,1000393.0,10
Truck27704,29.744957792129835,1000397.0,10
Truck27716,53.12789375342211,1000393.0,10
Truck27705,29.744957792129835,1000397.0,10
Truck27717,53.12789375342211,1000393.0,10
Truck27706,29.744957792129835,1000397.0,10
Truck27718,53.12789375342211,1000393.0,10
Truck27707,29.744957792129835,1000397.0,10
Truck27719,53.12789375342211,1000393.0,10
Truck27708,29.744957792129835,1000397.0,10
Truck27720,53.12789375342211,1000393.0,10
Truck27709,29.744957792129835,1000397.0,10
Truck27721,53.12789375342211,1000393.0,10
Truck27710,29.744957792129835,1000397.0,10
Truck27722,53.12789375342211,1000393.0,10
Truck27711,29.744957792129835,1000397.0,10
Truck27723,53.12789375342211,1000393.0,10
Truck27712,29.744957792129835,1000397.0,10
Truck27724,53.12789375342211,1000393.0,10
Truck27713,29.744957792129835,1000397.0,10
Truck27725,53.12789375342211,1000393.0,10
Truck27714,29.744957792129835,1000397.0,10
Truck27726,53.12789375342211,1000393.0,10
Truck27715,29.744957792129835,1000397.0,10
Truck27727,53.12789375342211,1000393.0,10
Truck27716,29.744957792129835,1000397.0,10
Truck27728,53.12789375342211,1000393.0,10
Truck27717,29.744957792129835,1000397.0,10
Truck27729,53.12789375342211,1000393.0,10
Truck27718,29.744957792129835,1000397.0,10
Truck27730,53.12789375342211,1000393.0,10
Truck27719,29.744957792129835,1000397.0,10
Truck27731,53.12789375342211,1000393.0,10
Truck27720,29.744957792129835,1000397.0,10
Truck27732,53.12789375342211,1000393.0,10
Truck27721,29.744957792129835,1000397.0,10
Truck27733,53.12789375342211,1000393.0,10
Truck27722,29.744957792129835,1000397.0,10
Truck27734,53.12789375342211,1000393.0,10
Truck27723,29.744957792129835,1000397.0,10
Truck27735,53.12789375342211,1000393.0,10
Truck27724,29.744957792129835,1000397.0,10
Truck27736,53.12789375342211,1000393.0,10
Truck27725,29.744957792129835,1000397.0,10
Truck27737,53.12789375342211,1000393.0,10
Truck27726,29.744957792129835,1000397.0,10
Truck27738,53.12789375342211,1000393.0,10
Truck27727,29.744957792129835,1000397.0,10
Truck27739,53.12789375342211,1000393.0,10
Truck27728,29.744957792129835,1000397.0,10
Truck27740,53.12789375342211,1000393.0,10
Truck27729,29.744957792129835,1000397.0,10
Truck27741,53.12789375342211,1000393.0,10
Truck27730,29.744957792129835,1000397.0,10
Truck27742,53.12789375342211,1000393.0,10
Truck27731,29.744957792129835,1000397.0,10
Truck27743,53.12789375342211,1000393.0,10
Truck27732,29.744957792129835,1000397.0,10
Truck27744,53.12789375342211,1000393.0,10
Truck27733,29.744957792129835,1000397.0,10
Truck27745,53.12789375342211,1000393.0,10
Truck27734,29.744957792129835,1000397.0,10
Truck27746,53.12789375342211,1000393.0,10
Truck27735,29.744957792129835,1000397.0,10
Truck27747,53.12789375342211,1000393.0,10
Truck27736,29.744957792129835,1000397.0,10
Truck27748,53.12789375342211,1000393.0,10
Truck27737,29.744957792129835,1000397.0,10
Truck27749,53.12789375342211,1000393.0,10
Truck27738,29.744957792129835,1000397.0,10
Truck27750,53.12789375342211,1000393.0,10
Truck27739,29.744957792129835,1000397.0,10
Truck27751,53.12789375342211,1000393.0,10
Truck27740,29.744957792129835,1000397.0,10
Truck27752,53.12789375342211,1000393.0,10
Truck27741,29.744957792129835,1000397.0,10
Truck27753,53.12789375342211,1000393.0,10
