Vehicle_ID,Delay,Bridge_ID,Seed
Truck7029,22.201038050578305,1000393.0,5
Truck7030,22.201038050578305,1000393.0,5
Truck7031,22.201038050578305,1000393.0,5
Truck7032,22.201038050578305,1000393.0,5
Truck7033,22.201038050578305,1000393.0,5
Truck7034,22.201038050578305,1000393.0,5
Truck7035,22.201038050578305,1000393.0,5
Truck7036,22.201038050578305,1000393.0,5
Truck7037,22.201038050578305,1000393.0,5
Truck7038,22.201038050578305,1000393.0,5
Truck7039,22.201038050578305,1000393.0,5
Truck7040,22.201038050578305,1000393.0,5
Truck7041,22.201038050578305,1000393.0,5
Truck7042,22.201038050578305,1000393.0,5
Truck7043,22.201038050578305,1000393.0,5
Truck7044,22.201038050578305,1000393.0,5
Truck7045,22.201038050578305,1000393.0,5
Truck7046,22.201038050578305,1000393.0,5
Truck7047,22.201038050578305,1000393.0,5
Truck7048,22.201038050578305,1000393.0,5
Truck7049,22.201038050578305,1000393.0,5
Truck7050,22.201038050578305,1000393.0,5
Truck7051,22.201038050578305,1000393.0,5
Truck7052,22.201038050578305,1000393.0,5
Truck7053,22.201038050578305,1000393.0,5
Truck7054,22.201038050578305,1000393.0,5
Truck7055,22.201038050578305,1000393.0,5
Truck7056,22.201038050578305,1000393.0,5
Truck7057,22.201038050578305,1000393.0,5
Truck7058,22.201038050578305,1000393.0,5
Truck7059,22.201038050578305,1000393.0,5
Truck7060,22.201038050578305,1000393.0,5
Truck7061,22.201038050578305,1000393.0,5
Truck7062,22.201038050578305,1000393.0,5
Truck7063,22.201038050578305,1000393.0,5
Truck7064,22.201038050578305,1000393.0,5
Truck7065,22.201038050578305,1000393.0,5
Truck7066,22.201038050578305,1000393.0,5
Truck7067,22.201038050578305,1000393.0,5
Truck7068,22.201038050578305,1000393.0,5
Truck7069,22.201038050578305,1000393.0,5
Truck7070,22.201038050578305,1000393.0,5
Truck7071,22.201038050578305,1000393.0,5
Truck7072,22.201038050578305,1000393.0,5
Truck7073,22.201038050578305,1000393.0,5
Truck7074,22.201038050578305,1000393.0,5
Truck7075,22.201038050578305,1000393.0,5
Truck7076,22.201038050578305,1000393.0,5
Truck7077,22.201038050578305,1000393.0,5
Truck7078,22.201038050578305,1000393.0,5
Truck7079,22.201038050578305,1000393.0,5
Truck7080,22.201038050578305,1000393.0,5
Truck7081,22.201038050578305,1000393.0,5
Truck7082,22.201038050578305,1000393.0,5
Truck7083,22.201038050578305,1000393.0,5
Truck7084,22.201038050578305,1000393.0,5
Truck7085,22.201038050578305,1000393.0,5
Truck7086,22.201038050578305,1000393.0,5
Truck7087,22.201038050578305,1000393.0,5
Truck7088,22.201038050578305,1000393.0,5
Truck7089,22.201038050578305,1000393.0,5
Truck7090,22.201038050578305,1000393.0,5
Truck7091,22.201038050578305,1000393.0,5
Truck7092,22.201038050578305,1000393.0,5
Truck7093,22.201038050578305,1000393.0,5
Truck7094,22.201038050578305,1000393.0,5
Truck7095,22.201038050578305,1000393.0,5
Truck7096,22.201038050578305,1000393.0,5
Truck7097,22.201038050578305,1000393.0,5
Truck7098,22.201038050578305,1000393.0,5
Truck7099,22.201038050578305,1000393.0,5
Truck7100,22.201038050578305,1000393.0,5
Truck7101,22.201038050578305,1000393.0,5
Truck7102,22.201038050578305,1000393.0,5
Truck7103,22.201038050578305,1000393.0,5
Truck7104,22.201038050578305,1000393.0,5
Truck7105,22.201038050578305,1000393.0,5
Truck7106,22.201038050578305,1000393.0,5
Truck7107,22.201038050578305,1000393.0,5
Truck7108,22.201038050578305,1000393.0,5
Truck7109,22.201038050578305,1000393.0,5
Truck7110,22.201038050578305,1000393.0,5
Truck7111,22.201038050578305,1000393.0,5
Truck7112,22.201038050578305,1000393.0,5
Truck7113,22.201038050578305,1000393.0,5
Truck7114,22.201038050578305,1000393.0,5
Truck7115,22.201038050578305,1000393.0,5
Truck7116,22.201038050578305,1000393.0,5
Truck7117,22.201038050578305,1000393.0,5
Truck7118,22.201038050578305,1000393.0,5
Truck7119,22.201038050578305,1000393.0,5
Truck7120,22.201038050578305,1000393.0,5
Truck7121,22.201038050578305,1000393.0,5
Truck7122,22.201038050578305,1000393.0,5
Truck7123,22.201038050578305,1000393.0,5
Truck7124,22.201038050578305,1000393.0,5
Truck7125,22.201038050578305,1000393.0,5
Truck7126,22.201038050578305,1000393.0,5
Truck7127,22.201038050578305,1000393.0,5
Truck7128,22.201038050578305,1000393.0,5
Truck7129,22.201038050578305,1000393.0,5
Truck7130,22.201038050578305,1000393.0,5
Truck7131,22.201038050578305,1000393.0,5
Truck7132,22.201038050578305,1000393.0,5
Truck7133,22.201038050578305,1000393.0,5
Truck7134,22.201038050578305,1000393.0,5
Truck7135,22.201038050578305,1000393.0,5
Truck7136,22.201038050578305,1000393.0,5
Truck7137,22.201038050578305,1000393.0,5
Truck7138,22.201038050578305,1000393.0,5
Truck7139,22.201038050578305,1000393.0,5
Truck7140,22.201038050578305,1000393.0,5
Truck7141,22.201038050578305,1000393.0,5
Truck7142,22.201038050578305,1000393.0,5
Truck7143,22.201038050578305,1000393.0,5
Truck7144,22.201038050578305,1000393.0,5
Truck7145,22.201038050578305,1000393.0,5
