Unique_ID,Time_In_Model,Seed
Truck39410,304,8
Truck39411,304,8
Truck39412,304,8
Truck39413,304,8
Truck39414,304,8
Truck39415,304,8
Truck39416,304,8
Truck39417,304,8
Truck39418,304,8
Truck39419,304,8
Truck39420,304,8
Truck39421,304,8
Truck39422,304,8
Truck39423,304,8
Truck39424,304,8
Truck39425,304,8
Truck39426,304,8
Truck39427,304,8
Truck39428,304,8
Truck39429,304,8
Truck39430,304,8
Truck39431,304,8
Truck39432,304,8
Truck39433,304,8
Truck39434,304,8
Truck39435,304,8
Truck39436,304,8
Truck39437,304,8
Truck39438,304,8
Truck39439,304,8
Truck39440,304,8
Truck39441,304,8
Truck39442,304,8
Truck39443,304,8
Truck39444,304,8
Truck39445,304,8
Truck39446,304,8
Truck39447,304,8
Truck39448,304,8
Truck39449,304,8
Truck39450,304,8
Truck39451,304,8
Truck39452,304,8
Truck39453,304,8
Truck39454,304,8
Truck39455,304,8
Truck39456,304,8
Truck39457,304,8
Truck39458,304,8
Truck39459,304,8
Truck39460,304,8
Truck39461,304,8
Truck39462,304,8
Truck39463,304,8
Truck39464,304,8
Truck39465,304,8
Truck39466,304,8
Truck39467,304,8
Truck39468,304,8
Truck39469,304,8
Truck39470,304,8
Truck39471,304,8
Truck39472,304,8
Truck39473,304,8
Truck39474,304,8
Truck39475,304,8
Truck39476,304,8
Truck39477,304,8
Truck39478,304,8
Truck39479,304,8
Truck39480,304,8
Truck39481,304,8
Truck39482,304,8
Truck39483,304,8
Truck39484,304,8
Truck39485,304,8
Truck39486,304,8
Truck39487,304,8
Truck39488,304,8
Truck39489,304,8
Truck39490,304,8
Truck39491,304,8
Truck39492,304,8
Truck39493,304,8
Truck39494,304,8
Truck39495,304,8
Truck39496,304,8
Truck39497,304,8
Truck39498,304,8
Truck39499,304,8
Truck39500,304,8
Truck39501,304,8
Truck39502,304,8
Truck39503,304,8
Truck39504,304,8
Truck39505,304,8
Truck39506,304,8
Truck39507,304,8
Truck39508,304,8
Truck39509,304,8
Truck39510,304,8
Truck39511,304,8
Truck39512,304,8
Truck39513,304,8
Truck39514,304,8
Truck39515,304,8
Truck39516,304,8
Truck39517,304,8
Truck39518,304,8
Truck39519,304,8
Truck39520,304,8
Truck39521,304,8
Truck39522,304,8
Truck39523,304,8
Truck39524,304,8
Truck39525,304,8
Truck39526,304,8
Truck39527,304,8
Truck39528,304,8
Truck39529,304,8
Truck39530,304,8
Truck39531,304,8
Truck39532,304,8
Truck39533,304,8
Truck39534,304,8
Truck39535,304,8
Truck39536,304,8
Truck39537,304,8
Truck39538,304,8
Truck39539,304,8
Truck39540,304,8
Truck39541,304,8
Truck39542,304,8
Truck39543,304,8
Truck39544,304,8
Truck39545,304,8
Truck39546,304,8
Truck39547,304,8
Truck39548,304,8
Truck39549,304,8
Truck39550,304,8
Truck39551,304,8
Truck39552,304,8
Truck39553,304,8
Truck39554,304,8
Truck39555,304,8
Truck39556,304,8
Truck39557,304,8
Truck39558,304,8
Truck39559,304,8
Truck39560,304,8
Truck39561,304,8
Truck39562,304,8
Truck39563,304,8
Truck39564,304,8
Truck39565,304,8
Truck39566,304,8
Truck39567,304,8
Truck39568,304,8
Truck39569,304,8
Truck39570,304,8
Truck39571,304,8
Truck39572,304,8
Truck39573,304,8
Truck39574,304,8
Truck39575,304,8
Truck39576,304,8
Truck39577,304,8
Truck39578,304,8
Truck39579,304,8
Truck39580,304,8
Truck39581,304,8
Truck39582,304,8
Truck39583,304,8
Truck39584,304,8
Truck39585,304,8
Truck39586,304,8
Truck39587,304,8
Truck39588,304,8
Truck39589,304,8
Truck39590,304,8
Truck39591,304,8
Truck39592,304,8
Truck39593,304,8
Truck39594,304,8
Truck39595,304,8
Truck39596,304,8
Truck39597,304,8
Truck39598,304,8
Truck39599,304,8
Truck39600,304,8
Truck39601,304,8
Truck39602,304,8
Truck39603,304,8
Truck39604,304,8
Truck39605,304,8
Truck39606,304,8
Truck39607,304,8
Truck39608,304,8
Truck39609,304,8
Truck39610,304,8
Truck39611,304,8
Truck39612,304,8
Truck39613,304,8
Truck39614,304,8
Truck39615,304,8
Truck39616,304,8
Truck39617,304,8
Truck39618,304,8
Truck39619,304,8
Truck39620,304,8
Truck39621,304,8
Truck39622,304,8
Truck39623,304,8
Truck39624,304,8
Truck39625,304,8
Truck39626,304,8
Truck39627,304,8
Truck39628,304,8
Truck39629,304,8
Truck39630,304,8
Truck39631,304,8
Truck39632,304,8
Truck39633,304,8
Truck39634,304,8
Truck39635,304,8
Truck39636,304,8
Truck39637,304,8
Truck39638,304,8
Truck39639,304,8
Truck39640,304,8
Truck39641,304,8
Truck39642,304,8
Truck39643,304,8
Truck39644,304,8
Truck39645,304,8
Truck39646,304,8
Truck39647,304,8
Truck39648,304,8
Truck39649,304,8
Truck39650,304,8
Truck39651,304,8
Truck39652,304,8
Truck39653,304,8
Truck39654,304,8
Truck39655,304,8
Truck39656,304,8
Truck39657,304,8
Truck39658,304,8
Truck39659,304,8
Truck39660,304,8
Truck39661,304,8
Truck39662,304,8
Truck39663,304,8
Truck39664,304,8
Truck39665,304,8
Truck39666,304,8
Truck39667,304,8
Truck39668,304,8
Truck39669,304,8
Truck39670,304,8
Truck39671,304,8
Truck39672,304,8
Truck39673,304,8
Truck39674,304,8
Truck39675,304,8
Truck39676,304,8
Truck39677,304,8
Truck39678,304,8
Truck39679,304,8
Truck39680,304,8
Truck39681,304,8
Truck39682,304,8
Truck39683,304,8
Truck39684,304,8
Truck39685,304,8
Truck39686,304,8
Truck39687,304,8
Truck39688,304,8
Truck39689,304,8
Truck39690,304,8
Truck39691,304,8
Truck39692,304,8
Truck39693,304,8
Truck39694,304,8
Truck39695,304,8
Truck39696,304,8
Truck39697,304,8
Truck39698,304,8
Truck39699,304,8
Truck39700,304,8
Truck39701,304,8
Truck39702,304,8
Truck39703,304,8
Truck39704,304,8
Truck39705,304,8
Truck39706,304,8
Truck39707,304,8
Truck39708,304,8
Truck39709,304,8
Truck39710,304,8
Truck39711,304,8
Truck39712,304,8
Truck39713,304,8
Truck39714,304,8
Truck39715,304,8
Truck39716,304,8
Truck39717,304,8
Truck39718,304,8
Truck39719,304,8
Truck39720,304,8
Truck39721,304,8
Truck39722,304,8
Truck39723,304,8
Truck39724,304,8
Truck39725,304,8
Truck39726,304,8
Truck39727,304,8
Truck39728,304,8
Truck39729,304,8
Truck39730,304,8
Truck39731,304,8
Truck39732,304,8
Truck39733,304,8
Truck39734,304,8
Truck39735,304,8
Truck39736,304,8
Truck39737,304,8
Truck39738,304,8
Truck39739,304,8
Truck39740,304,8
Truck39741,304,8
Truck39742,304,8
Truck39743,304,8
Truck39744,304,8
Truck39745,304,8
Truck39746,304,8
Truck39747,304,8
Truck39748,304,8
Truck39749,304,8
Truck39750,304,8
Truck39751,304,8
Truck39752,304,8
Truck39753,304,8
Truck39754,304,8
Truck39755,304,8
Truck39756,304,8
Truck39757,304,8
Truck39758,304,8
Truck39759,304,8
Truck39760,304,8
Truck39761,304,8
Truck39762,304,8
Truck39763,304,8
Truck39764,304,8
Truck39765,304,8
Truck39766,304,8
Truck39767,304,8
Truck39768,304,8
Truck39769,304,8
Truck39770,304,8
Truck39771,304,8
Truck39772,304,8
Truck39773,304,8
Truck39774,304,8
Truck39775,304,8
Truck39776,304,8
Truck39777,304,8
Truck39778,304,8
Truck39779,304,8
Truck39780,304,8
Truck39781,304,8
Truck39782,304,8
Truck39783,304,8
Truck39784,304,8
Truck39785,304,8
Truck39786,304,8
Truck39787,304,8
Truck39788,304,8
Truck39789,304,8
Truck39790,304,8
Truck39791,304,8
Truck39792,304,8
Truck39793,304,8
Truck39794,304,8
Truck39795,304,8
Truck39796,304,8
Truck39797,304,8
Truck39798,304,8
Truck39799,304,8
Truck39800,304,8
Truck39801,304,8
Truck39802,304,8
Truck39803,304,8
Truck39804,304,8
Truck39805,304,8
Truck39806,304,8
Truck39807,304,8
Truck39808,304,8
Truck39809,304,8
Truck39810,304,8
Truck39811,304,8
Truck39812,304,8
Truck39813,304,8
Truck39814,304,8
Truck39815,304,8
Truck39816,304,8
Truck39817,304,8
Truck39818,304,8
Truck39819,304,8
Truck39820,304,8
Truck39821,304,8
Truck39822,304,8
Truck39823,304,8
Truck39824,304,8
Truck39825,304,8
Truck39826,304,8
Truck39827,304,8
Truck39828,304,8
Truck39829,304,8
Truck39830,304,8
Truck39831,304,8
Truck39832,304,8
Truck39833,304,8
Truck39834,304,8
Truck39835,304,8
Truck39836,304,8
Truck39837,304,8
Truck39838,304,8
Truck39839,304,8
Truck39840,304,8
Truck39841,304,8
Truck39842,304,8
Truck39843,304,8
Truck39844,304,8
Truck39845,304,8
Truck39846,304,8
Truck39847,304,8
Truck39848,304,8
Truck39849,304,8
Truck39850,304,8
Truck39851,304,8
Truck39852,304,8
Truck39853,304,8
Truck39854,304,8
Truck39855,304,8
Truck39856,304,8
Truck39857,304,8
Truck39858,304,8
Truck39859,304,8
Truck39860,304,8
Truck39861,304,8
Truck39862,304,8
Truck39863,304,8
Truck39864,304,8
Truck39865,304,8
Truck39866,304,8
Truck39867,304,8
Truck39868,304,8
Truck39869,304,8
Truck39870,304,8
Truck39871,304,8
Truck39872,304,8
Truck39873,304,8
Truck39874,304,8
Truck39875,304,8
Truck39876,304,8
Truck39877,304,8
Truck39878,304,8
Truck39879,304,8
Truck39880,304,8
Truck39881,304,8
Truck39882,304,8
Truck39883,304,8
Truck39884,304,8
Truck39885,304,8
Truck39886,304,8
Truck39887,304,8
Truck39888,304,8
Truck39889,304,8
Truck39890,304,8
Truck39891,304,8
Truck39892,304,8
Truck39893,304,8
Truck39894,304,8
Truck39895,304,8
Truck39896,304,8
Truck39897,304,8
Truck39898,304,8
Truck39899,304,8
Truck39900,304,8
Truck39901,304,8
Truck39902,304,8
Truck39903,304,8
Truck39904,304,8
Truck39905,304,8
Truck39906,304,8
Truck39907,304,8
Truck39908,304,8
Truck39909,304,8
Truck39910,304,8
Truck39911,304,8
Truck39912,304,8
Truck39913,304,8
Truck39914,304,8
Truck39915,304,8
Truck39916,304,8
Truck39917,304,8
Truck39918,304,8
Truck39919,304,8
Truck39920,304,8
Truck39921,304,8
Truck39922,304,8
Truck39923,304,8
Truck39924,304,8
Truck39925,304,8
Truck39926,304,8
Truck39927,304,8
Truck39928,304,8
Truck39929,304,8
Truck39930,304,8
Truck39931,304,8
Truck39932,304,8
Truck39933,304,8
Truck39934,304,8
Truck39935,304,8
Truck39936,304,8
Truck39937,304,8
Truck39938,304,8
Truck39939,304,8
Truck39940,304,8
Truck39941,304,8
Truck39942,304,8
Truck39943,304,8
Truck39944,304,8
Truck39945,304,8
Truck39946,304,8
Truck39947,304,8
Truck39948,304,8
Truck39949,304,8
Truck39950,304,8
Truck39951,304,8
Truck39952,304,8
Truck39953,304,8
Truck39954,304,8
Truck39955,304,8
Truck39956,304,8
Truck39957,304,8
Truck39958,304,8
Truck39959,304,8
Truck39960,304,8
Truck39961,304,8
Truck39962,304,8
Truck39963,304,8
Truck39964,304,8
Truck39965,304,8
Truck39966,304,8
Truck39967,304,8
Truck39968,304,8
Truck39969,304,8
Truck39970,304,8
Truck39971,304,8
Truck39972,304,8
Truck39973,304,8
Truck39974,304,8
Truck39975,304,8
Truck39976,304,8
Truck39977,304,8
Truck39978,304,8
Truck39979,304,8
Truck39980,304,8
Truck39981,304,8
Truck39982,304,8
Truck39983,304,8
Truck39984,304,8
Truck39985,304,8
Truck39986,304,8
Truck39987,304,8
Truck39988,304,8
Truck39989,304,8
Truck39990,304,8
Truck39991,304,8
Truck39992,304,8
Truck39993,304,8
Truck39994,304,8
Truck39995,304,8
Truck39996,304,8
Truck39997,304,8
Truck39998,304,8
Truck39999,304,8
Truck40000,304,8
Truck40001,304,8
Truck40002,304,8
Truck40003,304,8
Truck40004,304,8
Truck40005,304,8
Truck40006,304,8
Truck40007,304,8
Truck40008,304,8
Truck40009,304,8
Truck40010,304,8
Truck40011,304,8
Truck40012,304,8
Truck40013,304,8
Truck40014,304,8
Truck40015,304,8
Truck40016,304,8
Truck40017,304,8
Truck40018,304,8
Truck40019,304,8
Truck40020,304,8
Truck40021,304,8
Truck40022,304,8
Truck40023,304,8
Truck40024,304,8
Truck40025,304,8
Truck40026,304,8
Truck40027,304,8
Truck40028,304,8
Truck40029,304,8
Truck40030,304,8
Truck40031,304,8
Truck40032,304,8
Truck40033,304,8
Truck40034,304,8
Truck40035,304,8
Truck40036,304,8
Truck40037,304,8
Truck40038,304,8
Truck40039,304,8
Truck40040,304,8
Truck40041,304,8
Truck40042,304,8
Truck40043,304,8
Truck40044,304,8
Truck40045,304,8
Truck40046,304,8
Truck40047,304,8
Truck40048,304,8
Truck40049,304,8
Truck40050,304,8
Truck40051,304,8
Truck40052,304,8
Truck40053,304,8
Truck40054,304,8
Truck40055,304,8
Truck40056,304,8
Truck40057,304,8
Truck40058,304,8
Truck40059,304,8
Truck40060,304,8
Truck40061,304,8
Truck40062,304,8
Truck40063,304,8
Truck40064,304,8
Truck40065,304,8
Truck40066,304,8
Truck40067,304,8
Truck40068,304,8
Truck40069,304,8
Truck40070,304,8
Truck40071,304,8
Truck40072,304,8
Truck40073,304,8
Truck40074,304,8
Truck40075,304,8
Truck40076,304,8
Truck40077,304,8
Truck40078,304,8
Truck40079,304,8
Truck40080,304,8
Truck40081,304,8
Truck40082,304,8
Truck40083,304,8
Truck40084,304,8
Truck40085,304,8
Truck40086,304,8
Truck40087,304,8
Truck40088,304,8
Truck40089,304,8
Truck40090,304,8
Truck40091,304,8
Truck40092,304,8
Truck40093,304,8
Truck40094,304,8
Truck40095,304,8
Truck40096,304,8
Truck40097,304,8
Truck40098,304,8
Truck40099,304,8
Truck40100,304,8
Truck40101,304,8
Truck40102,304,8
Truck40103,304,8
Truck40104,304,8
Truck40105,304,8
Truck40106,304,8
Truck40107,304,8
Truck40108,304,8
Truck40109,304,8
Truck40110,304,8
Truck40111,304,8
Truck40112,304,8
Truck40113,304,8
Truck40114,304,8
Truck40115,304,8
Truck40116,304,8
Truck40117,304,8
Truck40118,304,8
Truck40119,304,8
Truck40120,304,8
Truck40121,304,8
Truck40122,304,8
Truck40123,304,8
Truck40124,304,8
Truck40125,304,8
Truck40126,304,8
Truck40127,304,8
Truck40128,304,8
Truck40129,304,8
Truck40130,304,8
Truck40131,304,8
Truck40132,304,8
Truck40133,304,8
Truck40134,304,8
Truck40135,304,8
Truck40136,304,8
Truck40137,304,8
Truck40138,304,8
Truck40139,304,8
Truck40140,304,8
Truck40141,304,8
Truck40142,304,8
Truck40143,304,8
Truck40144,304,8
Truck40145,304,8
Truck40146,304,8
Truck40147,304,8
Truck40148,304,8
Truck40149,304,8
Truck40150,304,8
Truck40151,304,8
Truck40152,304,8
Truck40153,304,8
Truck40154,304,8
Truck40155,304,8
Truck40156,304,8
Truck40157,304,8
Truck40158,304,8
Truck40159,304,8
Truck40160,304,8
Truck40161,304,8
Truck40162,304,8
Truck40163,304,8
Truck40164,304,8
Truck40165,304,8
Truck40166,304,8
Truck40167,304,8
Truck40168,304,8
Truck40169,304,8
Truck40170,304,8
Truck40171,304,8
Truck40172,304,8
Truck40173,304,8
Truck40174,304,8
Truck40175,304,8
Truck40176,304,8
Truck40177,304,8
Truck40178,304,8
Truck40179,304,8
Truck40180,304,8
Truck40181,304,8
Truck40182,304,8
Truck40183,304,8
Truck40184,304,8
Truck40185,304,8
Truck40186,304,8
Truck40187,304,8
Truck40188,304,8
Truck40189,304,8
Truck40190,304,8
Truck40191,304,8
Truck40192,304,8
Truck40193,304,8
Truck40194,304,8
Truck40195,304,8
Truck40196,304,8
Truck40197,304,8
Truck40198,304,8
Truck40199,304,8
Truck40200,304,8
Truck40201,304,8
Truck40202,304,8
Truck40203,304,8
Truck40204,304,8
Truck40205,304,8
Truck40206,304,8
Truck40207,304,8
Truck40208,304,8
Truck40209,304,8
Truck40210,304,8
Truck40211,304,8
Truck40212,304,8
Truck40213,304,8
Truck40214,304,8
Truck40215,304,8
Truck40216,304,8
Truck40217,304,8
Truck40218,304,8
Truck40219,304,8
Truck40220,304,8
Truck40221,304,8
Truck40222,304,8
Truck40223,304,8
Truck40224,304,8
Truck40225,304,8
Truck40226,304,8
Truck40227,304,8
Truck40228,304,8
Truck40229,304,8
Truck40230,304,8
Truck40231,304,8
Truck40232,304,8
Truck40233,304,8
Truck40234,304,8
Truck40235,304,8
Truck40236,304,8
Truck40237,304,8
Truck40238,304,8
Truck40239,304,8
Truck40240,304,8
Truck40241,304,8
Truck40242,304,8
Truck40243,304,8
Truck40244,304,8
Truck40245,304,8
Truck40246,304,8
Truck40247,304,8
Truck40248,304,8
Truck40249,304,8
Truck40250,304,8
Truck40251,304,8
Truck40252,304,8
Truck40253,304,8
Truck40254,304,8
Truck40255,304,8
Truck40256,304,8
Truck40257,304,8
Truck40258,304,8
Truck40259,304,8
Truck40320,327,9
Truck40321,327,9
Truck40322,327,9
Truck40323,327,9
Truck40324,327,9
Truck40325,327,9
Truck40326,327,9
Truck40327,327,9
Truck40328,327,9
Truck40329,327,9
Truck40330,327,9
Truck40331,327,9
Truck40332,327,9
Truck40333,327,9
Truck40334,327,9
Truck40335,327,9
Truck40336,327,9
Truck40337,327,9
Truck40338,327,9
Truck40339,327,9
Truck40340,327,9
Truck40341,327,9
Truck40342,327,9
Truck40343,327,9
Truck40344,327,9
Truck40345,327,9
Truck40346,327,9
Truck40347,327,9
Truck40348,327,9
Truck40349,327,9
Truck40350,327,9
Truck40351,327,9
Truck40352,327,9
Truck40353,327,9
Truck40354,327,9
Truck40355,327,9
Truck40356,327,9
Truck40357,327,9
Truck40358,327,9
Truck40359,327,9
Truck40360,327,9
Truck40361,327,9
Truck40362,327,9
Truck40363,327,9
Truck40364,327,9
Truck40365,327,9
Truck40366,327,9
Truck40367,327,9
Truck40368,327,9
Truck40369,327,9
Truck40370,327,9
Truck40371,327,9
Truck40372,327,9
Truck40373,327,9
Truck40374,327,9
Truck40375,327,9
Truck40376,327,9
Truck40377,327,9
Truck40378,327,9
Truck40379,327,9
Truck40380,327,9
Truck40381,327,9
Truck40382,327,9
Truck40383,327,9
Truck40384,327,9
Truck40385,327,9
Truck40386,327,9
Truck40387,327,9
Truck40388,327,9
Truck40389,327,9
Truck40390,327,9
Truck40391,327,9
Truck40392,327,9
Truck40393,327,9
Truck40394,327,9
Truck40395,327,9
Truck40396,327,9
Truck40397,327,9
Truck40398,327,9
Truck40399,327,9
Truck40400,327,9
Truck40401,327,9
Truck40402,327,9
Truck40403,327,9
Truck40404,327,9
Truck40405,327,9
Truck40406,327,9
Truck40407,327,9
Truck40408,327,9
Truck40409,327,9
Truck40410,327,9
Truck40411,327,9
Truck40412,327,9
Truck40413,327,9
Truck40414,327,9
Truck40415,327,9
Truck40416,327,9
Truck40417,327,9
Truck40418,327,9
Truck40419,327,9
Truck40420,327,9
Truck40421,327,9
Truck40422,327,9
Truck40423,327,9
Truck40424,327,9
Truck40425,327,9
Truck40426,327,9
Truck40427,327,9
Truck40428,327,9
Truck40429,327,9
Truck40430,327,9
Truck40431,327,9
Truck40432,327,9
Truck40433,327,9
Truck40434,327,9
Truck40435,327,9
Truck40436,327,9
Truck40437,327,9
Truck40438,327,9
Truck40439,327,9
Truck40440,327,9
Truck40441,327,9
Truck40442,327,9
Truck40443,327,9
Truck40444,327,9
Truck40445,327,9
Truck40446,327,9
Truck40447,327,9
Truck40448,327,9
Truck40449,327,9
Truck40450,327,9
Truck40451,327,9
Truck40452,327,9
Truck40453,327,9
Truck40454,327,9
Truck40455,327,9
Truck40456,327,9
Truck40457,327,9
Truck40458,327,9
Truck40459,327,9
Truck40460,327,9
Truck40461,327,9
Truck40462,327,9
Truck40463,327,9
Truck40464,327,9
Truck40465,327,9
Truck40466,327,9
Truck40467,327,9
Truck40468,327,9
Truck40469,327,9
Truck40470,327,9
Truck40471,327,9
Truck40472,327,9
Truck40473,327,9
Truck40474,327,9
Truck40475,327,9
Truck40476,327,9
Truck40477,327,9
Truck40478,327,9
Truck40479,327,9
Truck40480,327,9
Truck40481,327,9
Truck40482,327,9
Truck40483,327,9
Truck40484,327,9
Truck40485,327,9
Truck40486,327,9
Truck40487,327,9
Truck40488,327,9
Truck40489,327,9
Truck40490,327,9
Truck40491,327,9
Truck40492,327,9
Truck40493,327,9
Truck40494,327,9
Truck40495,327,9
Truck40496,327,9
Truck40497,327,9
Truck40498,327,9
Truck40499,327,9
Truck40500,327,9
Truck40501,327,9
Truck40502,327,9
Truck40503,327,9
Truck40504,327,9
Truck40505,327,9
Truck40506,327,9
Truck40507,327,9
Truck40508,327,9
Truck40509,327,9
Truck40510,327,9
Truck40511,327,9
Truck40512,327,9
Truck40513,327,9
Truck40514,327,9
Truck40515,327,9
Truck40516,327,9
Truck40517,327,9
Truck40518,327,9
Truck40519,327,9
Truck40520,327,9
Truck40521,327,9
Truck40522,327,9
Truck40523,327,9
Truck40524,327,9
Truck40525,327,9
Truck40526,327,9
Truck40527,327,9
Truck40528,327,9
Truck40529,327,9
Truck40530,327,9
Truck40531,327,9
Truck40532,327,9
Truck40533,327,9
Truck40534,327,9
Truck40535,327,9
Truck40536,327,9
Truck40537,327,9
Truck40538,327,9
Truck40539,327,9
Truck40540,327,9
Truck40541,327,9
Truck40542,327,9
Truck40543,327,9
Truck40544,327,9
Truck40545,327,9
Truck40546,327,9
Truck40547,327,9
Truck40548,327,9
Truck40549,327,9
Truck40550,327,9
Truck40551,327,9
Truck40552,327,9
Truck40553,327,9
Truck40554,327,9
Truck40555,327,9
Truck40556,327,9
Truck40557,327,9
Truck40558,327,9
Truck40559,327,9
Truck40560,327,9
Truck40561,327,9
Truck40562,327,9
Truck40563,327,9
Truck40564,327,9
Truck40565,327,9
Truck40566,327,9
Truck40567,327,9
Truck40568,327,9
Truck40569,327,9
Truck40570,327,9
Truck40571,327,9
Truck40572,327,9
Truck40573,327,9
Truck40574,327,9
Truck40575,327,9
Truck40576,327,9
Truck40577,327,9
Truck40578,327,9
Truck40579,327,9
Truck40580,327,9
Truck40581,327,9
Truck40582,327,9
Truck40583,327,9
Truck40584,327,9
Truck40585,327,9
Truck40586,327,9
Truck40587,327,9
Truck40588,327,9
Truck40589,327,9
Truck40590,327,9
Truck40591,327,9
Truck40592,327,9
Truck40593,327,9
Truck40594,327,9
Truck40595,327,9
Truck40596,327,9
Truck40597,327,9
Truck40598,327,9
Truck40599,327,9
Truck40600,327,9
Truck40601,327,9
Truck40602,327,9
Truck40603,327,9
Truck40604,327,9
Truck40605,327,9
Truck40606,327,9
Truck40607,327,9
Truck40608,327,9
Truck40609,327,9
Truck40610,327,9
Truck40611,327,9
Truck40612,327,9
Truck40613,327,9
Truck40614,327,9
Truck40615,327,9
Truck40616,327,9
Truck40617,327,9
Truck40618,327,9
Truck40619,327,9
Truck40620,327,9
Truck40621,327,9
Truck40622,327,9
Truck40623,327,9
Truck40624,327,9
Truck40625,327,9
Truck40626,327,9
Truck40627,327,9
Truck40628,327,9
Truck40629,327,9
Truck40630,327,9
Truck40631,327,9
Truck40632,327,9
Truck40633,327,9
Truck40634,327,9
Truck40635,327,9
Truck40636,327,9
Truck40637,327,9
Truck40638,327,9
Truck40639,327,9
Truck40640,327,9
Truck40641,327,9
Truck40642,327,9
Truck40643,327,9
Truck40644,327,9
Truck40645,327,9
Truck40646,327,9
Truck40647,327,9
Truck40648,327,9
Truck40649,327,9
Truck40650,327,9
Truck40651,327,9
Truck40652,327,9
Truck40653,327,9
Truck40654,327,9
Truck40655,327,9
Truck40656,327,9
Truck40657,327,9
Truck40658,327,9
Truck40659,327,9
Truck40660,327,9
Truck40661,327,9
Truck40662,327,9
Truck40663,327,9
Truck40664,327,9
Truck40665,327,9
Truck40666,327,9
Truck40667,327,9
Truck40668,327,9
Truck40669,327,9
Truck40670,327,9
Truck40671,327,9
Truck40672,327,9
Truck40673,327,9
Truck40674,327,9
Truck40675,327,9
Truck40676,327,9
Truck40677,327,9
Truck40678,327,9
Truck40679,327,9
Truck40680,327,9
Truck40681,327,9
Truck40682,327,9
Truck40683,327,9
Truck40684,327,9
Truck40685,327,9
Truck40686,327,9
Truck40687,327,9
Truck40688,327,9
Truck40689,327,9
Truck40690,327,9
Truck40691,327,9
Truck40692,327,9
Truck40693,327,9
Truck40694,327,9
Truck40695,327,9
Truck40696,327,9
Truck40697,327,9
Truck40698,327,9
Truck40699,327,9
Truck40700,327,9
Truck40701,327,9
Truck40702,327,9
Truck40703,327,9
Truck40704,327,9
Truck40705,327,9
Truck40706,327,9
Truck40707,327,9
Truck40708,327,9
Truck40709,327,9
Truck40710,327,9
Truck40711,327,9
Truck40712,327,9
Truck40713,327,9
Truck40714,327,9
Truck40715,327,9
Truck40716,327,9
Truck40717,327,9
Truck40718,327,9
Truck40719,327,9
Truck40720,327,9
Truck40721,327,9
Truck40722,327,9
Truck40723,327,9
Truck40724,327,9
Truck40725,327,9
Truck40726,327,9
Truck40727,327,9
Truck40728,327,9
Truck40729,327,9
Truck40730,327,9
Truck40731,327,9
Truck40732,327,9
Truck40733,327,9
Truck40734,327,9
Truck40735,327,9
Truck40736,327,9
Truck40737,327,9
Truck40738,327,9
Truck40739,327,9
Truck40740,327,9
Truck40741,327,9
Truck40742,327,9
Truck40743,327,9
Truck40744,327,9
Truck40745,327,9
Truck40746,327,9
Truck40747,327,9
Truck40748,327,9
Truck40749,327,9
Truck40750,327,9
Truck40751,327,9
Truck40752,327,9
Truck40753,327,9
Truck40754,327,9
Truck40755,327,9
Truck40756,327,9
Truck40757,327,9
Truck40758,327,9
Truck40759,327,9
Truck40760,327,9
Truck40761,327,9
Truck40762,327,9
Truck40763,327,9
Truck40764,327,9
Truck40765,327,9
Truck40766,327,9
Truck40767,327,9
Truck40768,327,9
Truck40769,327,9
Truck40770,327,9
Truck40771,327,9
Truck40772,327,9
Truck40773,327,9
Truck40774,327,9
Truck40775,327,9
Truck40776,327,9
Truck40777,327,9
Truck40778,327,9
Truck40779,327,9
Truck40780,327,9
Truck40781,327,9
Truck40782,327,9
Truck40783,327,9
Truck40784,327,9
Truck40785,327,9
Truck40786,327,9
Truck40787,327,9
Truck40788,327,9
Truck40789,327,9
Truck40790,327,9
Truck40791,327,9
Truck40792,327,9
Truck40793,327,9
Truck40794,327,9
Truck40795,327,9
Truck40796,327,9
Truck40797,327,9
Truck40798,327,9
Truck40799,327,9
Truck40800,327,9
Truck40801,327,9
Truck40802,327,9
Truck40803,327,9
Truck40804,327,9
Truck40805,327,9
Truck40806,327,9
Truck40807,327,9
Truck40808,327,9
Truck40809,327,9
Truck40810,327,9
Truck40811,327,9
Truck40812,327,9
Truck40813,327,9
Truck40814,327,9
Truck40815,327,9
Truck40816,327,9
Truck40817,327,9
Truck40818,327,9
Truck40819,327,9
Truck40820,327,9
Truck40821,327,9
Truck40822,327,9
Truck40823,327,9
Truck40824,327,9
Truck40825,327,9
Truck40826,327,9
Truck40827,327,9
Truck40828,327,9
Truck40829,327,9
Truck40830,327,9
Truck40831,327,9
Truck40832,327,9
Truck40833,327,9
Truck40834,327,9
Truck40835,327,9
Truck40836,327,9
Truck40837,327,9
Truck40838,327,9
Truck40839,327,9
Truck40840,327,9
Truck40841,327,9
Truck40842,327,9
Truck40843,327,9
Truck40844,327,9
Truck40845,327,9
Truck40846,327,9
Truck40847,327,9
Truck40848,327,9
Truck40849,327,9
Truck40850,327,9
Truck40851,327,9
Truck40852,327,9
Truck40853,327,9
Truck40854,327,9
Truck40855,327,9
Truck40856,327,9
Truck40857,327,9
Truck40858,327,9
Truck40859,327,9
Truck40860,327,9
Truck40861,327,9
Truck40862,327,9
Truck40863,327,9
Truck40864,327,9
Truck40865,327,9
Truck40866,327,9
Truck40867,327,9
